county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Saline,Precinct 03,Governor,,REP,Sarah Huckabee Sanders,900,559,10,331
Saline,Precinct 04,Governor,,REP,Sarah Huckabee Sanders,564,399,2,163
Saline,Precinct 05,Governor,,REP,Sarah Huckabee Sanders,900,679,14,207
Saline,Precinct 06,Governor,,REP,Sarah Huckabee Sanders,964,675,3,286
Saline,Precinct 07,Governor,,REP,Sarah Huckabee Sanders,590,397,1,192
Saline,Precinct 08,Governor,,REP,Sarah Huckabee Sanders,407,312,3,92
Saline,Precinct 09,Governor,,REP,Sarah Huckabee Sanders,1054,768,5,281
Saline,Precinct 10,Governor,,REP,Sarah Huckabee Sanders,871,494,3,374
Saline,Precinct 11,Governor,,REP,Sarah Huckabee Sanders,644,457,8,179
Saline,Precinct 12,Governor,,REP,Sarah Huckabee Sanders,330,233,3,94
Saline,Precinct 13,Governor,,REP,Sarah Huckabee Sanders,1179,880,14,285
Saline,Precinct 14,Governor,,REP,Sarah Huckabee Sanders,695,448,5,242
Saline,Precinct 15,Governor,,REP,Sarah Huckabee Sanders,868,564,17,287
Saline,Precinct 16,Governor,,REP,Sarah Huckabee Sanders,997,511,8,478
Saline,Precinct 17,Governor,,REP,Sarah Huckabee Sanders,661,463,7,191
Saline,Precinct 18,Governor,,REP,Sarah Huckabee Sanders,57,45,0,12
Saline,Precinct 19,Governor,,REP,Sarah Huckabee Sanders,404,206,0,198
Saline,Precinct 20,Governor,,REP,Sarah Huckabee Sanders,925,765,20,140
Saline,Precinct 21,Governor,,REP,Sarah Huckabee Sanders,169,77,1,91
Saline,Precinct 22,Governor,,REP,Sarah Huckabee Sanders,646,277,3,366
Saline,Precinct 23,Governor,,REP,Sarah Huckabee Sanders,259,58,0,201
Saline,Precinct 24,Governor,,REP,Sarah Huckabee Sanders,1000,635,4,361
Saline,Precinct 25,Governor,,REP,Sarah Huckabee Sanders,874,452,2,420
Saline,Precinct 26,Governor,,REP,Sarah Huckabee Sanders,383,166,2,215
Saline,Precinct 27,Governor,,REP,Sarah Huckabee Sanders,1235,775,10,450
Saline,Precinct 28,Governor,,REP,Sarah Huckabee Sanders,432,175,0,257
Saline,Precinct 29,Governor,,REP,Sarah Huckabee Sanders,310,139,0,171
Saline,Precinct 30,Governor,,REP,Sarah Huckabee Sanders,197,49,0,148
Saline,Precinct 31,Governor,,REP,Sarah Huckabee Sanders,763,447,6,310
Saline,Precinct 32,Governor,,REP,Sarah Huckabee Sanders,637,344,6,287
Saline,Precinct 33,Governor,,REP,Sarah Huckabee Sanders,541,317,11,213
Saline,Precinct 34,Governor,,REP,Sarah Huckabee Sanders,224,86,3,135
Saline,Precinct 35,Governor,,REP,Sarah Huckabee Sanders,1194,795,38,361
Saline,Precinct 36,Governor,,REP,Sarah Huckabee Sanders,454,341,7,106
Saline,Precinct 37,Governor,,REP,Sarah Huckabee Sanders,920,701,7,212
Saline,Precinct 38,Governor,,REP,Sarah Huckabee Sanders,850,640,7,203
Saline,Precinct 39,Governor,,REP,Sarah Huckabee Sanders,290,207,2,81
Saline,Precinct 40,Governor,,REP,Sarah Huckabee Sanders,860,672,5,183
Saline,Precinct 41,Governor,,REP,Sarah Huckabee Sanders,526,396,6,124
Saline,Precinct 42,Governor,,REP,Sarah Huckabee Sanders,872,598,2,272
Saline,Precinct 01,Lieutenant Governor,,DEM,Kelly Ross Krout,389,248,8,133
Saline,Precinct 02,Lieutenant Governor,,DEM,Kelly Ross Krout,464,363,13,88
Saline,Precinct 03,Lieutenant Governor,,DEM,Kelly Ross Krout,149,84,2,63
Saline,Precinct 04,Lieutenant Governor,,DEM,Kelly Ross Krout,389,290,4,95
Saline,Precinct 05,Lieutenant Governor,,DEM,Kelly Ross Krout,319,258,4,57
Saline,Precinct 06,Lieutenant Governor,,DEM,Kelly Ross Krout,423,284,6,133
Saline,Precinct 07,Lieutenant Governor,,DEM,Kelly Ross Krout,170,111,4,55
Saline,Precinct 08,Lieutenant Governor,,DEM,Kelly Ross Krout,91,72,7,12
Saline,Precinct 09,Lieutenant Governor,,DEM,Kelly Ross Krout,202,142,1,59
Saline,Precinct 10,Lieutenant Governor,,DEM,Kelly Ross Krout,159,92,6,61
Saline,Precinct 11,Lieutenant Governor,,DEM,Kelly Ross Krout,331,249,7,75
Saline,Precinct 12,Lieutenant Governor,,DEM,Kelly Ross Krout,176,132,4,40
Saline,Precinct 13,Lieutenant Governor,,DEM,Kelly Ross Krout,590,443,9,138
Saline,Precinct 14,Lieutenant Governor,,DEM,Kelly Ross Krout,374,244,5,125
Saline,Precinct 15,Lieutenant Governor,,DEM,Kelly Ross Krout,393,285,0,108
Saline,Precinct 16,Lieutenant Governor,,DEM,Kelly Ross Krout,246,136,11,99
Saline,Precinct 17,Lieutenant Governor,,DEM,Kelly Ross Krout,330,253,5,72
Saline,Precinct 18,Lieutenant Governor,,DEM,Kelly Ross Krout,97,70,2,25
Saline,Precinct 19,Lieutenant Governor,,DEM,Kelly Ross Krout,48,17,0,31
Saline,Precinct 20,Lieutenant Governor,,DEM,Kelly Ross Krout,276,239,6,31
Saline,Precinct 21,Lieutenant Governor,,DEM,Kelly Ross Krout,35,18,0,17
Saline,Precinct 22,Lieutenant Governor,,DEM,Kelly Ross Krout,292,137,2,153
Saline,Precinct 23,Lieutenant Governor,,DEM,Kelly Ross Krout,56,17,8,31
Saline,Precinct 24,Lieutenant Governor,,DEM,Kelly Ross Krout,350,225,3,122
Saline,Precinct 25,Lieutenant Governor,,DEM,Kelly Ross Krout,180,116,1,63
Saline,Precinct 26,Lieutenant Governor,,DEM,Kelly Ross Krout,562,326,2,234
Saline,Precinct 27,Lieutenant Governor,,DEM,Kelly Ross Krout,487,328,2,157
Saline,Precinct 28,Lieutenant Governor,,DEM,Kelly Ross Krout,68,42,2,24
Saline,Precinct 29,Lieutenant Governor,,DEM,Kelly Ross Krout,52,27,0,25
Saline,Precinct 30,Lieutenant Governor,,DEM,Kelly Ross Krout,26,3,0,23
Saline,Precinct 31,Lieutenant Governor,,DEM,Kelly Ross Krout,333,237,2,94
Saline,Precinct 32,Lieutenant Governor,,DEM,Kelly Ross Krout,162,100,2,60
Saline,Precinct 33,Lieutenant Governor,,DEM,Kelly Ross Krout,150,94,4,52
Saline,Precinct 34,Lieutenant Governor,,DEM,Kelly Ross Krout,250,158,0,92
Saline,Precinct 35,Lieutenant Governor,,DEM,Kelly Ross Krout,470,335,30,105
Saline,Precinct 36,Lieutenant Governor,,DEM,Kelly Ross Krout,248,174,5,69
Saline,Precinct 37,Lieutenant Governor,,DEM,Kelly Ross Krout,252,190,1,61
Saline,Precinct 38,Lieutenant Governor,,DEM,Kelly Ross Krout,314,227,5,82
Saline,Precinct 39,Lieutenant Governor,,DEM,Kelly Ross Krout,215,143,1,71
Saline,Precinct 40,Lieutenant Governor,,DEM,Kelly Ross Krout,455,351,5,99
Saline,Precinct 41,Lieutenant Governor,,DEM,Kelly Ross Krout,242,178,6,58
Saline,Precinct 42,Lieutenant Governor,,DEM,Kelly Ross Krout,223,160,1,62
Saline,Precinct 01,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1735,1005,12,718
Saline,Precinct 02,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1541,1134,31,376
Saline,Precinct 03,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,870,543,8,319
Saline,Precinct 04,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,589,411,2,176
Saline,Precinct 05,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,905,685,14,206
Saline,Precinct 06,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,965,687,4,274
Saline,Precinct 07,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,590,399,1,190
Saline,Precinct 08,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,397,306,3,88
Saline,Precinct 09,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1021,734,5,282
Saline,Precinct 10,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,868,498,3,367
Saline,Precinct 11,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,664,474,11,179
Saline,Precinct 12,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,338,245,3,90
Saline,Precinct 13,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1215,914,13,288
Saline,Precinct 14,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,704,455,5,244
Saline,Precinct 15,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,892,577,19,296
Saline,Precinct 16,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,985,501,9,475
Saline,Precinct 17,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,690,488,7,195
Saline,Precinct 18,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,64,50,0,14
Saline,Precinct 19,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,409,202,0,207
Saline,Precinct 20,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,942,783,20,139
Saline,Precinct 21,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,169,78,1,90
Saline,Precinct 22,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,654,281,3,370
Saline,Precinct 23,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,263,60,1,202
Saline,Precinct 24,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1022,651,4,367
Saline,Precinct 25,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,872,454,2,416
Saline,Precinct 26,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,400,172,2,226
Saline,Precinct 27,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1262,789,15,458
Saline,Precinct 28,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,412,170,0,242
Saline,Precinct 29,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,311,138,0,173
Saline,Precinct 30,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,194,50,0,144
Saline,Precinct 31,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,783,459,6,318
Saline,Precinct 32,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,661,359,6,296
Saline,Precinct 33,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,539,316,9,214
Saline,Precinct 34,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,232,89,3,140
Saline,Precinct 35,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1224,810,38,376
Saline,Precinct 36,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,469,357,7,105
Saline,Precinct 37,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,929,708,9,212
Saline,Precinct 38,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,863,639,7,217
Saline,Precinct 39,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,303,206,4,93
Saline,Precinct 40,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,875,690,5,180
Saline,Precinct 41,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,518,392,7,119
Saline,Precinct 42,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,890,619,3,268
Saline,Precinct 01,Lieutenant Governor,,LIB,Frank Gilbert,108,40,1,67
Saline,Precinct 02,Lieutenant Governor,,LIB,Frank Gilbert,32,16,0,16
Saline,Precinct 03,Lieutenant Governor,,LIB,Frank Gilbert,71,42,1,28
Saline,Precinct 04,Lieutenant Governor,,LIB,Frank Gilbert,46,29,1,16
Saline,Precinct 05,Lieutenant Governor,,LIB,Frank Gilbert,52,34,0,18
Saline,Precinct 06,Lieutenant Governor,,LIB,Frank Gilbert,60,32,0,28
Saline,Precinct 07,Lieutenant Governor,,LIB,Frank Gilbert,31,19,0,12
Saline,Precinct 08,Lieutenant Governor,,LIB,Frank Gilbert,16,11,1,4
Saline,Precinct 09,Lieutenant Governor,,LIB,Frank Gilbert,59,39,0,20
Saline,Precinct 10,Lieutenant Governor,,LIB,Frank Gilbert,34,23,0,11
Saline,Precinct 11,Lieutenant Governor,,LIB,Frank Gilbert,62,39,1,22
Saline,Precinct 12,Lieutenant Governor,,LIB,Frank Gilbert,21,14,0,7
Saline,Precinct 13,Lieutenant Governor,,LIB,Frank Gilbert,72,49,1,22
Saline,Precinct 14,Lieutenant Governor,,LIB,Frank Gilbert,52,25,0,27
Saline,Precinct 15,Lieutenant Governor,,LIB,Frank Gilbert,55,40,0,15
Saline,Precinct 16,Lieutenant Governor,,LIB,Frank Gilbert,67,31,2,34
Saline,Precinct 17,Lieutenant Governor,,LIB,Frank Gilbert,47,33,0,14
Saline,Precinct 18,Lieutenant Governor,,LIB,Frank Gilbert,9,5,0,4
Saline,Precinct 19,Lieutenant Governor,,LIB,Frank Gilbert,13,6,0,7
Saline,Precinct 20,Lieutenant Governor,,LIB,Frank Gilbert,21,17,0,4
Saline,Precinct 21,Lieutenant Governor,,LIB,Frank Gilbert,8,3,0,5
Saline,Precinct 22,Lieutenant Governor,,LIB,Frank Gilbert,38,11,0,27
Saline,Precinct 23,Lieutenant Governor,,LIB,Frank Gilbert,11,0,0,11
Saline,Precinct 24,Lieutenant Governor,,LIB,Frank Gilbert,50,22,0,28
Saline,Precinct 25,Lieutenant Governor,,LIB,Frank Gilbert,53,26,0,27
Saline,Precinct 26,Lieutenant Governor,,LIB,Frank Gilbert,42,20,0,22
Saline,Precinct 27,Lieutenant Governor,,LIB,Frank Gilbert,73,41,0,32
Saline,Precinct 28,Lieutenant Governor,,LIB,Frank Gilbert,33,16,0,17
Saline,Precinct 29,Lieutenant Governor,,LIB,Frank Gilbert,17,10,0,7
Saline,Precinct 30,Lieutenant Governor,,LIB,Frank Gilbert,9,0,0,9
Saline,Precinct 31,Lieutenant Governor,,LIB,Frank Gilbert,65,41,0,24
Saline,Precinct 32,Lieutenant Governor,,LIB,Frank Gilbert,33,17,1,15
Saline,Precinct 33,Lieutenant Governor,,LIB,Frank Gilbert,40,17,2,21
Saline,Precinct 34,Lieutenant Governor,,LIB,Frank Gilbert,26,10,0,16
Saline,Precinct 35,Lieutenant Governor,,LIB,Frank Gilbert,29,20,1,8
Saline,Precinct 36,Lieutenant Governor,,LIB,Frank Gilbert,29,15,0,14
Saline,Precinct 37,Lieutenant Governor,,LIB,Frank Gilbert,56,37,0,19
Saline,Precinct 38,Lieutenant Governor,,LIB,Frank Gilbert,53,43,2,8
Saline,Precinct 39,Lieutenant Governor,,LIB,Frank Gilbert,28,17,0,11
Saline,Precinct 40,Lieutenant Governor,,LIB,Frank Gilbert,49,31,0,18
Saline,Precinct 41,Lieutenant Governor,,LIB,Frank Gilbert,39,27,0,12
Saline,Precinct 42,Lieutenant Governor,,LIB,Frank Gilbert,47,27,0,20
Saline,Precinct 01,Attorney General,,DEM,Jesse Gibson,397,237,8,152
Saline,Precinct 02,Attorney General,,DEM,Jesse Gibson,453,351,14,88
Saline,Precinct 03,Attorney General,,DEM,Jesse Gibson,156,93,2,61
Saline,Precinct 04,Attorney General,,DEM,Jesse Gibson,383,285,4,94
Saline,Precinct 05,Attorney General,,DEM,Jesse Gibson,296,242,3,51
Saline,Precinct 06,Attorney General,,DEM,Jesse Gibson,414,280,5,129
Saline,Precinct 07,Attorney General,,DEM,Jesse Gibson,174,112,4,58
Saline,Precinct 08,Attorney General,,DEM,Jesse Gibson,83,66,6,11
Saline,Precinct 09,Attorney General,,DEM,Jesse Gibson,190,129,1,60
Saline,Precinct 10,Attorney General,,DEM,Jesse Gibson,153,90,5,58
Saline,Precinct 11,Attorney General,,DEM,Jesse Gibson,328,240,11,77
Saline,Precinct 12,Attorney General,,DEM,Jesse Gibson,169,124,4,41
Saline,Precinct 13,Attorney General,,DEM,Jesse Gibson,588,438,8,142
Saline,Precinct 14,Attorney General,,DEM,Jesse Gibson,360,236,5,119
Saline,Precinct 15,Attorney General,,DEM,Jesse Gibson,382,270,3,109
Saline,Precinct 16,Attorney General,,DEM,Jesse Gibson,249,137,12,100
Saline,Precinct 17,Attorney General,,DEM,Jesse Gibson,333,252,5,76
Saline,Precinct 18,Attorney General,,DEM,Jesse Gibson,102,70,2,30
Saline,Precinct 19,Attorney General,,DEM,Jesse Gibson,47,14,0,33
Saline,Precinct 20,Attorney General,,DEM,Jesse Gibson,276,242,6,28
Saline,Precinct 21,Attorney General,,DEM,Jesse Gibson,34,17,0,17
Saline,Precinct 22,Attorney General,,DEM,Jesse Gibson,292,140,2,150
Saline,Precinct 23,Attorney General,,DEM,Jesse Gibson,63,19,8,36
Saline,Precinct 24,Attorney General,,DEM,Jesse Gibson,334,219,3,112
Saline,Precinct 25,Attorney General,,DEM,Jesse Gibson,194,118,1,75
Saline,Precinct 26,Attorney General,,DEM,Jesse Gibson,565,324,2,239
Saline,Precinct 27,Attorney General,,DEM,Jesse Gibson,491,316,2,173
Saline,Precinct 28,Attorney General,,DEM,Jesse Gibson,64,42,2,20
Saline,Precinct 29,Attorney General,,DEM,Jesse Gibson,58,28,0,30
Saline,Precinct 30,Attorney General,,DEM,Jesse Gibson,31,3,0,28
Saline,Precinct 31,Attorney General,,DEM,Jesse Gibson,352,251,2,99
Saline,Precinct 32,Attorney General,,DEM,Jesse Gibson,156,92,3,61
Saline,Precinct 33,Attorney General,,DEM,Jesse Gibson,153,89,4,60
Saline,Precinct 34,Attorney General,,DEM,Jesse Gibson,260,159,0,101
Saline,Precinct 35,Attorney General,,DEM,Jesse Gibson,457,324,25,108
Saline,Precinct 36,Attorney General,,DEM,Jesse Gibson,241,172,5,64
Saline,Precinct 37,Attorney General,,DEM,Jesse Gibson,258,183,2,73
Saline,Precinct 38,Attorney General,,DEM,Jesse Gibson,307,226,4,77
Saline,Precinct 39,Attorney General,,DEM,Jesse Gibson,231,147,1,83
Saline,Precinct 40,Attorney General,,DEM,Jesse Gibson,442,341,5,96
Saline,Precinct 41,Attorney General,,DEM,Jesse Gibson,236,170,6,60
Saline,Precinct 42,Attorney General,,DEM,Jesse Gibson,216,158,1,57
Saline,Precinct 01,Attorney General,,REP,Lieutenant Governor Tim Griffin,1827,1056,13,758
Saline,Precinct 02,Attorney General,,REP,Lieutenant Governor Tim Griffin,1589,1167,29,393
Saline,Precinct 03,Attorney General,,REP,Lieutenant Governor Tim Griffin,930,574,9,347
Saline,Precinct 04,Attorney General,,REP,Lieutenant Governor Tim Griffin,633,439,3,191
Saline,Precinct 05,Attorney General,,REP,Lieutenant Governor Tim Griffin,983,736,15,232
Saline,Precinct 06,Attorney General,,REP,Lieutenant Governor Tim Griffin,1033,723,5,305
Saline,Precinct 07,Attorney General,,REP,Lieutenant Governor Tim Griffin,615,416,1,198
Saline,Precinct 08,Attorney General,,REP,Lieutenant Governor Tim Griffin,421,322,5,94
Saline,Precinct 09,Attorney General,,REP,Lieutenant Governor Tim Griffin,1092,785,5,302
Saline,Precinct 10,Attorney General,,REP,Lieutenant Governor Tim Griffin,907,522,4,381
Saline,Precinct 11,Attorney General,,REP,Lieutenant Governor Tim Griffin,720,519,8,193
Saline,Precinct 12,Attorney General,,REP,Lieutenant Governor Tim Griffin,369,270,3,96
Saline,Precinct 13,Attorney General,,REP,Lieutenant Governor Tim Griffin,1286,964,16,306
Saline,Precinct 14,Attorney General,,REP,Lieutenant Governor Tim Griffin,761,485,5,271
Saline,Precinct 15,Attorney General,,REP,Lieutenant Governor Tim Griffin,958,632,17,309
Saline,Precinct 16,Attorney General,,REP,Lieutenant Governor Tim Griffin,1045,530,10,505
Saline,Precinct 17,Attorney General,,REP,Lieutenant Governor Tim Griffin,733,522,7,204
Saline,Precinct 18,Attorney General,,REP,Lieutenant Governor Tim Griffin,66,53,0,13
Saline,Precinct 19,Attorney General,,REP,Lieutenant Governor Tim Griffin,423,211,0,212
Saline,Precinct 20,Attorney General,,REP,Lieutenant Governor Tim Griffin,964,798,20,146
Saline,Precinct 21,Attorney General,,REP,Lieutenant Governor Tim Griffin,177,82,1,94
Saline,Precinct 22,Attorney General,,REP,Lieutenant Governor Tim Griffin,688,286,3,399
Saline,Precinct 23,Attorney General,,REP,Lieutenant Governor Tim Griffin,266,58,1,207
Saline,Precinct 24,Attorney General,,REP,Lieutenant Governor Tim Griffin,1088,680,4,404
Saline,Precinct 25,Attorney General,,REP,Lieutenant Governor Tim Griffin,912,477,2,433
Saline,Precinct 26,Attorney General,,REP,Lieutenant Governor Tim Griffin,438,196,2,240
Saline,Precinct 27,Attorney General,,REP,Lieutenant Governor Tim Griffin,1336,845,15,476
Saline,Precinct 28,Attorney General,,REP,Lieutenant Governor Tim Griffin,449,186,0,263
Saline,Precinct 29,Attorney General,,REP,Lieutenant Governor Tim Griffin,321,145,0,176
Saline,Precinct 30,Attorney General,,REP,Lieutenant Governor Tim Griffin,199,49,0,150
Saline,Precinct 31,Attorney General,,REP,Lieutenant Governor Tim Griffin,826,484,6,336
Saline,Precinct 32,Attorney General,,REP,Lieutenant Governor Tim Griffin,701,384,6,311
Saline,Precinct 33,Attorney General,,REP,Lieutenant Governor Tim Griffin,568,336,11,221
Saline,Precinct 34,Attorney General,,REP,Lieutenant Governor Tim Griffin,247,96,3,148
Saline,Precinct 35,Attorney General,,REP,Lieutenant Governor Tim Griffin,1257,836,43,378
Saline,Precinct 36,Attorney General,,REP,Lieutenant Governor Tim Griffin,502,373,7,122
Saline,Precinct 37,Attorney General,,REP,Lieutenant Governor Tim Griffin,972,746,8,218
Saline,Precinct 38,Attorney General,,REP,Lieutenant Governor Tim Griffin,921,684,9,228
Saline,Precinct 39,Attorney General,,REP,Lieutenant Governor Tim Griffin,315,219,4,92
Saline,Precinct 40,Attorney General,,REP,Lieutenant Governor Tim Griffin,933,731,5,197
Saline,Precinct 41,Attorney General,,REP,Lieutenant Governor Tim Griffin,566,427,7,132
Saline,Precinct 42,Attorney General,,REP,Lieutenant Governor Tim Griffin,942,647,3,292
Saline,Precinct 01,Secretary of State,,REP,Secretary of State John Thurston,1816,1052,13,751
Saline,Precinct 02,Secretary of State,,REP,Secretary of State John Thurston,1560,1146,29,385
Saline,Precinct 03,Secretary of State,,REP,Secretary of State John Thurston,913,568,9,336
Saline,Precinct 04,Secretary of State,,REP,Secretary of State John Thurston,622,434,3,185
Saline,Precinct 05,Secretary of State,,REP,Secretary of State John Thurston,986,740,15,231
Saline,Precinct 06,Secretary of State,,REP,Secretary of State John Thurston,1036,719,5,312
Saline,Precinct 07,Secretary of State,,REP,Secretary of State John Thurston,619,419,1,199
Saline,Precinct 08,Secretary of State,,REP,Secretary of State John Thurston,413,317,3,93
Saline,Precinct 09,Secretary of State,,REP,Secretary of State John Thurston,1099,789,5,305
Saline,Precinct 10,Secretary of State,,REP,Secretary of State John Thurston,894,517,3,374
Saline,Precinct 11,Secretary of State,,REP,Secretary of State John Thurston,709,501,8,200
Saline,Precinct 12,Secretary of State,,REP,Secretary of State John Thurston,366,268,3,95
Saline,Precinct 13,Secretary of State,,REP,Secretary of State John Thurston,1290,965,16,309
Saline,Precinct 14,Secretary of State,,REP,Secretary of State John Thurston,761,485,5,271
