county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Faulkner,Pct 5,Governor,,REP,Sarah Huckabee Sanders,788,631,15,142
Faulkner,Pct 6,Governor,,REP,Sarah Huckabee Sanders,234,165,8,61
Faulkner,Pct 7,Governor,,REP,Sarah Huckabee Sanders,106,72,6,28
Faulkner,Pct 8,Governor,,REP,Sarah Huckabee Sanders,251,196,13,42
Faulkner,Pct 9,Governor,,REP,Sarah Huckabee Sanders,459,362,5,92
Faulkner,Pct 10,Governor,,REP,Sarah Huckabee Sanders,784,631,5,148
Faulkner,Pct 11,Governor,,REP,Sarah Huckabee Sanders,492,333,23,136
Faulkner,Pct 12,Governor,,REP,Sarah Huckabee Sanders,972,567,12,393
Faulkner,Pct 13,Governor,,REP,Sarah Huckabee Sanders,659,333,6,320
Faulkner,Pct 14,Governor,,REP,Sarah Huckabee Sanders,88,70,1,17
Faulkner,Pct 15,Governor,,REP,Sarah Huckabee Sanders,240,164,0,76
Faulkner,Pct 16,Governor,,REP,Sarah Huckabee Sanders,274,87,1,186
Faulkner,Pct 17,Governor,,REP,Sarah Huckabee Sanders,95,32,0,63
Faulkner,Pct 18,Governor,,REP,Sarah Huckabee Sanders,615,312,1,302
Faulkner,Pct 19,Governor,,REP,Sarah Huckabee Sanders,1068,661,3,404
Faulkner,Pct 21,Governor,,REP,Sarah Huckabee Sanders,1159,869,6,284
Faulkner,Pct 22,Governor,,REP,Sarah Huckabee Sanders,926,649,9,268
Faulkner,Pct 23,Governor,,REP,Sarah Huckabee Sanders,510,362,3,145
Faulkner,Pct 24,Governor,,REP,Sarah Huckabee Sanders,548,427,5,116
Faulkner,Pct 25,Governor,,REP,Sarah Huckabee Sanders,763,517,5,241
Faulkner,Pct 26,Governor,,REP,Sarah Huckabee Sanders,846,526,9,311
Faulkner,Pct 27,Governor,,REP,Sarah Huckabee Sanders,258,98,0,160
Faulkner,Pct 28,Governor,,REP,Sarah Huckabee Sanders,770,542,7,221
Faulkner,Pct 29,Governor,,REP,Sarah Huckabee Sanders,801,558,7,236
Faulkner,Pct 30,Governor,,REP,Sarah Huckabee Sanders,244,130,2,112
Faulkner,Pct 31,Governor,,REP,Sarah Huckabee Sanders,298,192,0,106
Faulkner,Pct 32,Governor,,REP,Sarah Huckabee Sanders,93,31,1,61
Faulkner,Pct 33,Governor,,REP,Sarah Huckabee Sanders,146,30,0,116
Faulkner,Pct 34,Governor,,REP,Sarah Huckabee Sanders,244,116,0,128
Faulkner,Pct 35,Governor,,REP,Sarah Huckabee Sanders,476,307,3,166
Faulkner,Pct 36,Governor,,REP,Sarah Huckabee Sanders,570,370,0,200
Faulkner,Pct 37,Governor,,REP,Sarah Huckabee Sanders,762,485,4,273
Faulkner,Pct 38,Governor,,REP,Sarah Huckabee Sanders,253,87,0,166
Faulkner,Pct 39,Governor,,REP,Sarah Huckabee Sanders,1162,673,7,482
Faulkner,Pct 40,Governor,,REP,Sarah Huckabee Sanders,475,329,5,141
Faulkner,Pct 41,Governor,,REP,Sarah Huckabee Sanders,117,70,9,38
Faulkner,Pct 42,Governor,,REP,Sarah Huckabee Sanders,486,362,2,122
Faulkner,Pct 43,Governor,,REP,Sarah Huckabee Sanders,652,522,7,123
Faulkner,Pct 44,Governor,,REP,Sarah Huckabee Sanders,750,620,12,118
Faulkner,Pct 45,Governor,,REP,Sarah Huckabee Sanders,402,339,4,59
Faulkner,Pct 46,Governor,,REP,Sarah Huckabee Sanders,543,440,9,94
Faulkner,Pct 48,Governor,,REP,Sarah Huckabee Sanders,485,324,4,157
Faulkner,Pct 49,Governor,,REP,Sarah Huckabee Sanders,279,188,1,90
Faulkner,Pct 50,Governor,,REP,Sarah Huckabee Sanders,711,558,6,147
Faulkner,Pct 53,Governor,,REP,Sarah Huckabee Sanders,538,435,10,93
Faulkner,Pct 54,Governor,,REP,Sarah Huckabee Sanders,193,151,6,36
Faulkner,Pct 55,Governor,,REP,Sarah Huckabee Sanders,487,367,6,114
Faulkner,Pct 12.9,Governor,,REP,Sarah Huckabee Sanders,2,2,0,0
Faulkner,Pct 14.6,Governor,,REP,Sarah Huckabee Sanders,0,0,0,0
Faulkner,Pct 36.6,Governor,,REP,Sarah Huckabee Sanders,2,0,0,2
Faulkner,Pct 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",22,16,1,5
Faulkner,Pct 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,7,0,0
Faulkner,Pct 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",19,9,0,10
Faulkner,Pct 4,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
Faulkner,Pct 5,Governor,,LIB,"Ricky Dale Harrington, Jr.",19,13,0,6
Faulkner,Pct 6,Governor,,LIB,"Ricky Dale Harrington, Jr.",23,18,0,5
Faulkner,Pct 7,Governor,,LIB,"Ricky Dale Harrington, Jr.",11,3,0,8
Faulkner,Pct 8,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,6,0,3
Faulkner,Pct 9,Governor,,LIB,"Ricky Dale Harrington, Jr.",33,16,1,16
Faulkner,Pct 10,Governor,,LIB,"Ricky Dale Harrington, Jr.",11,9,0,2
Faulkner,Pct 11,Governor,,LIB,"Ricky Dale Harrington, Jr.",18,11,0,7
Faulkner,Pct 12,Governor,,LIB,"Ricky Dale Harrington, Jr.",48,33,0,15
Faulkner,Pct 13,Governor,,LIB,"Ricky Dale Harrington, Jr.",26,7,0,19
Faulkner,Pct 14,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Faulkner,Pct 15,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,7,0,2
Faulkner,Pct 16,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,1,0,5
Faulkner,Pct 17,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Faulkner,Pct 18,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,10,0,7
Faulkner,Pct 19,Governor,,LIB,"Ricky Dale Harrington, Jr.",21,14,0,7
Faulkner,Pct 21,Governor,,LIB,"Ricky Dale Harrington, Jr.",26,13,0,13
Faulkner,Pct 22,Governor,,LIB,"Ricky Dale Harrington, Jr.",23,11,0,12
Faulkner,Pct 23,Governor,,LIB,"Ricky Dale Harrington, Jr.",16,9,0,7
Faulkner,Pct 24,Governor,,LIB,"Ricky Dale Harrington, Jr.",20,16,0,4
Faulkner,Pct 25,Governor,,LIB,"Ricky Dale Harrington, Jr.",23,12,0,11
Faulkner,Pct 26,Governor,,LIB,"Ricky Dale Harrington, Jr.",28,17,0,11
Faulkner,Pct 27,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,1,0,8
Faulkner,Pct 28,Governor,,LIB,"Ricky Dale Harrington, Jr.",13,11,0,2
Faulkner,Pct 29,Governor,,LIB,"Ricky Dale Harrington, Jr.",25,14,0,11
Faulkner,Pct 30,Governor,,LIB,"Ricky Dale Harrington, Jr.",10,2,0,8
Faulkner,Pct 31,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,3,0,1
Faulkner,Pct 32,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
Faulkner,Pct 33,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,1,0,4
Faulkner,Pct 34,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,3,0,4
Faulkner,Pct 35,Governor,,LIB,"Ricky Dale Harrington, Jr.",14,11,1,2
Faulkner,Pct 36,Governor,,LIB,"Ricky Dale Harrington, Jr.",19,9,0,10
Faulkner,Pct 37,Governor,,LIB,"Ricky Dale Harrington, Jr.",12,6,0,6
Faulkner,Pct 38,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,3,0,3
Faulkner,Pct 39,Governor,,LIB,"Ricky Dale Harrington, Jr.",33,15,0,18
Faulkner,Pct 40,Governor,,LIB,"Ricky Dale Harrington, Jr.",28,18,0,10
Faulkner,Pct 41,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,2,0,6
Faulkner,Pct 42,Governor,,LIB,"Ricky Dale Harrington, Jr.",21,10,0,11
Faulkner,Pct 43,Governor,,LIB,"Ricky Dale Harrington, Jr.",28,19,0,9
Faulkner,Pct 44,Governor,,LIB,"Ricky Dale Harrington, Jr.",16,16,0,0
Faulkner,Pct 45,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,5,0,3
Faulkner,Pct 46,Governor,,LIB,"Ricky Dale Harrington, Jr.",25,14,2,9
Faulkner,Pct 48,Governor,,LIB,"Ricky Dale Harrington, Jr.",16,9,0,7
Faulkner,Pct 49,Governor,,LIB,"Ricky Dale Harrington, Jr.",15,10,1,4
Faulkner,Pct 50,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,12,0,5
Faulkner,Pct 53,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,7,0,1
Faulkner,Pct 54,Governor,,LIB,"Ricky Dale Harrington, Jr.",11,5,0,6
Faulkner,Pct 55,Governor,,LIB,"Ricky Dale Harrington, Jr.",20,12,1,7
Faulkner,Pct 12.9,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Faulkner,Pct 14.6,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Faulkner,Pct 36.6,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Faulkner,Pct 1,Governor,,DEM,Chris Jones,428,307,7,114
Faulkner,Pct 2,Governor,,DEM,Chris Jones,352,273,10,69
Faulkner,Pct 3,Governor,,DEM,Chris Jones,567,415,11,141
Faulkner,Pct 4,Governor,,DEM,Chris Jones,275,177,9,89
Faulkner,Pct 5,Governor,,DEM,Chris Jones,546,426,7,113
Faulkner,Pct 6,Governor,,DEM,Chris Jones,390,294,5,91
Faulkner,Pct 7,Governor,,DEM,Chris Jones,274,190,11,73
Faulkner,Pct 8,Governor,,DEM,Chris Jones,141,108,4,29
Faulkner,Pct 9,Governor,,DEM,Chris Jones,493,389,19,85
Faulkner,Pct 10,Governor,,DEM,Chris Jones,558,432,9,117
Faulkner,Pct 11,Governor,,DEM,Chris Jones,506,355,15,136
Faulkner,Pct 12,Governor,,DEM,Chris Jones,406,280,4,122
Faulkner,Pct 13,Governor,,DEM,Chris Jones,384,218,11,155
Faulkner,Pct 14,Governor,,DEM,Chris Jones,81,63,6,12
Faulkner,Pct 15,Governor,,DEM,Chris Jones,63,48,0,15
Faulkner,Pct 16,Governor,,DEM,Chris Jones,65,22,4,39
Faulkner,Pct 17,Governor,,DEM,Chris Jones,16,3,0,13
Faulkner,Pct 18,Governor,,DEM,Chris Jones,158,84,4,70
Faulkner,Pct 19,Governor,,DEM,Chris Jones,290,182,4,104
Faulkner,Pct 21,Governor,,DEM,Chris Jones,262,201,2,59
Faulkner,Pct 22,Governor,,DEM,Chris Jones,161,110,4,47
Faulkner,Pct 23,Governor,,DEM,Chris Jones,268,220,2,46
Faulkner,Pct 24,Governor,,DEM,Chris Jones,258,198,0,60
Faulkner,Pct 25,Governor,,DEM,Chris Jones,194,137,4,53
Faulkner,Pct 26,Governor,,DEM,Chris Jones,229,155,2,72
Faulkner,Pct 27,Governor,,DEM,Chris Jones,29,10,1,18
Faulkner,Pct 28,Governor,,DEM,Chris Jones,181,137,4,40
Faulkner,Pct 29,Governor,,DEM,Chris Jones,219,141,3,75
Faulkner,Pct 30,Governor,,DEM,Chris Jones,47,23,1,23
Faulkner,Pct 31,Governor,,DEM,Chris Jones,46,20,2,24
Faulkner,Pct 32,Governor,,DEM,Chris Jones,16,6,0,10
Faulkner,Pct 33,Governor,,DEM,Chris Jones,39,6,0,33
Faulkner,Pct 34,Governor,,DEM,Chris Jones,71,25,1,45
Faulkner,Pct 35,Governor,,DEM,Chris Jones,112,84,4,24
Faulkner,Pct 36,Governor,,DEM,Chris Jones,417,263,9,145
Faulkner,Pct 37,Governor,,DEM,Chris Jones,149,91,7,51
Faulkner,Pct 38,Governor,,DEM,Chris Jones,103,51,1,51
Faulkner,Pct 39,Governor,,DEM,Chris Jones,266,168,5,93
Faulkner,Pct 40,Governor,,DEM,Chris Jones,503,327,14,162
Faulkner,Pct 41,Governor,,DEM,Chris Jones,234,117,4,113
Faulkner,Pct 42,Governor,,DEM,Chris Jones,492,346,9,137
Faulkner,Pct 43,Governor,,DEM,Chris Jones,690,538,10,142
Faulkner,Pct 44,Governor,,DEM,Chris Jones,539,441,10,88
Faulkner,Pct 45,Governor,,DEM,Chris Jones,240,183,6,51
Faulkner,Pct 46,Governor,,DEM,Chris Jones,434,352,14,68
Faulkner,Pct 48,Governor,,DEM,Chris Jones,386,281,9,96
Faulkner,Pct 49,Governor,,DEM,Chris Jones,427,314,4,109
Faulkner,Pct 50,Governor,,DEM,Chris Jones,514,392,15,107
Faulkner,Pct 53,Governor,,DEM,Chris Jones,320,246,10,64
Faulkner,Pct 54,Governor,,DEM,Chris Jones,170,120,4,46
Faulkner,Pct 55,Governor,,DEM,Chris Jones,122,83,1,38
Faulkner,Pct 12.9,Governor,,DEM,Chris Jones,0,0,0,0
Faulkner,Pct 14.6,Governor,,DEM,Chris Jones,0,0,0,0
Faulkner,Pct 36.6,Governor,,DEM,Chris Jones,0,0,0,0
Faulkner,Pct 1,Lieutenant Governor,,LIB,Frank Gilbert,38,26,0,12
Faulkner,Pct 2,Lieutenant Governor,,LIB,Frank Gilbert,34,22,4,8
Faulkner,Pct 3,Lieutenant Governor,,LIB,Frank Gilbert,40,24,0,16
Faulkner,Pct 4,Lieutenant Governor,,LIB,Frank Gilbert,19,8,2,9
Faulkner,Pct 5,Lieutenant Governor,,LIB,Frank Gilbert,47,36,0,11
Faulkner,Pct 6,Lieutenant Governor,,LIB,Frank Gilbert,45,31,1,13
Faulkner,Pct 7,Lieutenant Governor,,LIB,Frank Gilbert,21,7,0,14
Faulkner,Pct 8,Lieutenant Governor,,LIB,Frank Gilbert,10,6,0,4
Faulkner,Pct 9,Lieutenant Governor,,LIB,Frank Gilbert,51,38,0,13
Faulkner,Pct 10,Lieutenant Governor,,LIB,Frank Gilbert,39,30,0,9
Faulkner,Pct 11,Lieutenant Governor,,LIB,Frank Gilbert,34,18,1,15
Faulkner,Pct 12,Lieutenant Governor,,LIB,Frank Gilbert,70,40,0,30
Faulkner,Pct 13,Lieutenant Governor,,LIB,Frank Gilbert,54,21,1,32
Faulkner,Pct 14,Lieutenant Governor,,LIB,Frank Gilbert,3,2,0,1
Faulkner,Pct 15,Lieutenant Governor,,LIB,Frank Gilbert,19,11,0,8
Faulkner,Pct 16,Lieutenant Governor,,LIB,Frank Gilbert,13,1,0,12
Faulkner,Pct 17,Lieutenant Governor,,LIB,Frank Gilbert,7,0,0,7
Faulkner,Pct 18,Lieutenant Governor,,LIB,Frank Gilbert,31,14,0,17
Faulkner,Pct 19,Lieutenant Governor,,LIB,Frank Gilbert,58,35,0,23
Faulkner,Pct 21,Lieutenant Governor,,LIB,Frank Gilbert,51,36,0,15
Faulkner,Pct 22,Lieutenant Governor,,LIB,Frank Gilbert,56,31,0,25
Faulkner,Pct 23,Lieutenant Governor,,LIB,Frank Gilbert,32,14,0,18
Faulkner,Pct 24,Lieutenant Governor,,LIB,Frank Gilbert,43,32,0,11
Faulkner,Pct 25,Lieutenant Governor,,LIB,Frank Gilbert,54,29,0,25
Faulkner,Pct 26,Lieutenant Governor,,LIB,Frank Gilbert,32,17,0,15
Faulkner,Pct 27,Lieutenant Governor,,LIB,Frank Gilbert,14,3,0,11
Faulkner,Pct 28,Lieutenant Governor,,LIB,Frank Gilbert,36,27,0,9
Faulkner,Pct 29,Lieutenant Governor,,LIB,Frank Gilbert,39,27,0,12
Faulkner,Pct 30,Lieutenant Governor,,LIB,Frank Gilbert,15,4,0,11
Faulkner,Pct 31,Lieutenant Governor,,LIB,Frank Gilbert,15,8,0,7
Faulkner,Pct 32,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Faulkner,Pct 33,Lieutenant Governor,,LIB,Frank Gilbert,9,3,0,6
Faulkner,Pct 34,Lieutenant Governor,,LIB,Frank Gilbert,11,7,0,4
Faulkner,Pct 35,Lieutenant Governor,,LIB,Frank Gilbert,30,20,0,10
Faulkner,Pct 36,Lieutenant Governor,,LIB,Frank Gilbert,49,21,0,28
Faulkner,Pct 37,Lieutenant Governor,,LIB,Frank Gilbert,26,15,0,11
Faulkner,Pct 38,Lieutenant Governor,,LIB,Frank Gilbert,12,4,0,8
Faulkner,Pct 39,Lieutenant Governor,,LIB,Frank Gilbert,51,30,2,19
Faulkner,Pct 40,Lieutenant Governor,,LIB,Frank Gilbert,58,37,2,19
Faulkner,Pct 41,Lieutenant Governor,,LIB,Frank Gilbert,13,6,2,5
Faulkner,Pct 42,Lieutenant Governor,,LIB,Frank Gilbert,44,28,0,16
Faulkner,Pct 43,Lieutenant Governor,,LIB,Frank Gilbert,60,45,0,15
Faulkner,Pct 44,Lieutenant Governor,,LIB,Frank Gilbert,55,38,0,17
Faulkner,Pct 45,Lieutenant Governor,,LIB,Frank Gilbert,26,15,1,10
Faulkner,Pct 46,Lieutenant Governor,,LIB,Frank Gilbert,61,37,5,19
Faulkner,Pct 48,Lieutenant Governor,,LIB,Frank Gilbert,32,20,0,12
Faulkner,Pct 49,Lieutenant Governor,,LIB,Frank Gilbert,23,17,0,6
Faulkner,Pct 50,Lieutenant Governor,,LIB,Frank Gilbert,45,30,0,15
Faulkner,Pct 53,Lieutenant Governor,,LIB,Frank Gilbert,27,22,0,5
Faulkner,Pct 54,Lieutenant Governor,,LIB,Frank Gilbert,20,12,0,8
Faulkner,Pct 55,Lieutenant Governor,,LIB,Frank Gilbert,30,19,1,10
Faulkner,Pct 12.9,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Faulkner,Pct 14.6,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Faulkner,Pct 36.6,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Faulkner,Pct 1,Lieutenant Governor,,DEM,Kelly Ross Krout,394,278,6,110
Faulkner,Pct 2,Lieutenant Governor,,DEM,Kelly Ross Krout,307,240,8,59
Faulkner,Pct 3,Lieutenant Governor,,DEM,Kelly Ross Krout,500,367,10,123
Faulkner,Pct 4,Lieutenant Governor,,DEM,Kelly Ross Krout,253,164,7,82
Faulkner,Pct 5,Lieutenant Governor,,DEM,Kelly Ross Krout,479,373,7,99
Faulkner,Pct 6,Lieutenant Governor,,DEM,Kelly Ross Krout,351,269,4,78
Faulkner,Pct 7,Lieutenant Governor,,DEM,Kelly Ross Krout,250,177,11,62
Faulkner,Pct 8,Lieutenant Governor,,DEM,Kelly Ross Krout,124,96,4,24
Faulkner,Pct 9,Lieutenant Governor,,DEM,Kelly Ross Krout,453,353,19,81
Faulkner,Pct 10,Lieutenant Governor,,DEM,Kelly Ross Krout,498,384,9,105
Faulkner,Pct 11,Lieutenant Governor,,DEM,Kelly Ross Krout,478,336,16,126
Faulkner,Pct 12,Lieutenant Governor,,DEM,Kelly Ross Krout,378,266,3,109
Faulkner,Pct 13,Lieutenant Governor,,DEM,Kelly Ross Krout,339,194,9,136
Faulkner,Pct 14,Lieutenant Governor,,DEM,Kelly Ross Krout,74,56,6,12
Faulkner,Pct 15,Lieutenant Governor,,DEM,Kelly Ross Krout,51,39,0,12
Faulkner,Pct 16,Lieutenant Governor,,DEM,Kelly Ross Krout,54,21,4,29
Faulkner,Pct 17,Lieutenant Governor,,DEM,Kelly Ross Krout,15,2,0,13
Faulkner,Pct 18,Lieutenant Governor,,DEM,Kelly Ross Krout,135,70,5,60
Faulkner,Pct 19,Lieutenant Governor,,DEM,Kelly Ross Krout,254,158,4,92
Faulkner,Pct 21,Lieutenant Governor,,DEM,Kelly Ross Krout,226,167,2,57
Faulkner,Pct 22,Lieutenant Governor,,DEM,Kelly Ross Krout,137,94,4,39
Faulkner,Pct 23,Lieutenant Governor,,DEM,Kelly Ross Krout,239,198,2,39
Faulkner,Pct 24,Lieutenant Governor,,DEM,Kelly Ross Krout,219,172,0,47
Faulkner,Pct 25,Lieutenant Governor,,DEM,Kelly Ross Krout,169,125,3,41
Faulkner,Pct 26,Lieutenant Governor,,DEM,Kelly Ross Krout,201,140,2,59
Faulkner,Pct 27,Lieutenant Governor,,DEM,Kelly Ross Krout,27,10,1,16
Faulkner,Pct 28,Lieutenant Governor,,DEM,Kelly Ross Krout,166,127,5,34
Faulkner,Pct 29,Lieutenant Governor,,DEM,Kelly Ross Krout,171,111,2,58
Faulkner,Pct 30,Lieutenant Governor,,DEM,Kelly Ross Krout,37,20,1,16
Faulkner,Pct 31,Lieutenant Governor,,DEM,Kelly Ross Krout,39,18,2,19
Faulkner,Pct 32,Lieutenant Governor,,DEM,Kelly Ross Krout,16,5,0,11
Faulkner,Pct 33,Lieutenant Governor,,DEM,Kelly Ross Krout,37,6,0,31
Faulkner,Pct 34,Lieutenant Governor,,DEM,Kelly Ross Krout,56,20,1,35
Faulkner,Pct 35,Lieutenant Governor,,DEM,Kelly Ross Krout,97,71,3,23
Faulkner,Pct 36,Lieutenant Governor,,DEM,Kelly Ross Krout,389,250,9,130
Faulkner,Pct 37,Lieutenant Governor,,DEM,Kelly Ross Krout,133,81,7,45
Faulkner,Pct 38,Lieutenant Governor,,DEM,Kelly Ross Krout,92,46,1,45
Faulkner,Pct 39,Lieutenant Governor,,DEM,Kelly Ross Krout,259,155,5,99
Faulkner,Pct 40,Lieutenant Governor,,DEM,Kelly Ross Krout,457,299,11,147
Faulkner,Pct 41,Lieutenant Governor,,DEM,Kelly Ross Krout,220,110,3,107
Faulkner,Pct 42,Lieutenant Governor,,DEM,Kelly Ross Krout,464,319,7,138
Faulkner,Pct 43,Lieutenant Governor,,DEM,Kelly Ross Krout,613,472,11,130
Faulkner,Pct 44,Lieutenant Governor,,DEM,Kelly Ross Krout,477,395,10,72
Faulkner,Pct 45,Lieutenant Governor,,DEM,Kelly Ross Krout,197,152,5,40
Faulkner,Pct 46,Lieutenant Governor,,DEM,Kelly Ross Krout,374,309,11,54
Faulkner,Pct 48,Lieutenant Governor,,DEM,Kelly Ross Krout,342,255,8,79
Faulkner,Pct 49,Lieutenant Governor,,DEM,Kelly Ross Krout,388,285,3,100
Faulkner,Pct 50,Lieutenant Governor,,DEM,Kelly Ross Krout,458,354,15,89
Faulkner,Pct 53,Lieutenant Governor,,DEM,Kelly Ross Krout,275,207,10,58
Faulkner,Pct 54,Lieutenant Governor,,DEM,Kelly Ross Krout,153,108,4,41
Faulkner,Pct 55,Lieutenant Governor,,DEM,Kelly Ross Krout,112,74,1,37
Faulkner,Pct 12.9,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Faulkner,Pct 14.6,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Faulkner,Pct 36.6,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Faulkner,Pct 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,429,323,19,87
Faulkner,Pct 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,233,171,6,56
Faulkner,Pct 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,579,445,11,123
Faulkner,Pct 4,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,127,96,2,29
Faulkner,Pct 5,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,802,641,15,146
Faulkner,Pct 6,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,240,169,8,63
Faulkner,Pct 7,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,114,79,6,29
Faulkner,Pct 8,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,261,203,13,45
Faulkner,Pct 9,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,474,369,6,99
Faulkner,Pct 10,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,813,655,5,153
Faulkner,Pct 11,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,488,331,21,136
Faulkner,Pct 12,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,963,570,12,381
Faulkner,Pct 13,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,662,333,7,322
Faulkner,Pct 14,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,89,73,1,15
Faulkner,Pct 15,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,240,168,0,72
Faulkner,Pct 16,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,271,85,1,185
Faulkner,Pct 17,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,90,33,0,57
Faulkner,Pct 18,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,615,314,0,301
Faulkner,Pct 19,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1063,658,3,402
Faulkner,Pct 21,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1154,867,6,281
Faulkner,Pct 22,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,907,638,9,260
Faulkner,Pct 23,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,504,361,3,140
Faulkner,Pct 24,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,557,431,5,121
Faulkner,Pct 25,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,745,505,6,234
Faulkner,Pct 26,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,857,535,9,313
Faulkner,Pct 27,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,254,95,0,159
Faulkner,Pct 28,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,754,531,6,217
Faulkner,Pct 29,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,820,564,8,248
Faulkner,Pct 30,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,248,130,2,116
Faulkner,Pct 31,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,293,188,0,105
Faulkner,Pct 32,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,92,32,0,60
Faulkner,Pct 33,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,141,26,1,114
Faulkner,Pct 34,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,252,116,0,136
Faulkner,Pct 35,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,471,307,5,159
Faulkner,Pct 36,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,556,364,0,192
Faulkner,Pct 37,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,763,484,4,275
Faulkner,Pct 38,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,253,90,0,163
Faulkner,Pct 39,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1138,663,5,470
Faulkner,Pct 40,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,481,333,6,142
Faulkner,Pct 41,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,118,69,7,42
Faulkner,Pct 42,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,486,366,4,116
Faulkner,Pct 43,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,684,555,6,123
Faulkner,Pct 44,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,763,634,12,117
Faulkner,Pct 45,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,418,352,4,62
Faulkner,Pct 46,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,567,459,10,98
Faulkner,Pct 48,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,503,331,4,168
Faulkner,Pct 49,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,306,208,3,95
Faulkner,Pct 50,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,740,580,6,154
