county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Franklin,2-B 14-C,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,2-C Lonelm/Cravens,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,2-D Wallace/Ivy,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,2-E Ozark WD 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,5,0,1
Franklin,3-A 04A Lonelm/Cravens,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,1,0,0
Franklin,3-A 04-B,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Franklin,3-A 14-C,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,3-A 14-B,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,3-B Fern,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,1,0,1
Franklin,3-C Boston,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,1,0,0
Franklin,3-D Jethro,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,3-E Watalula,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,3-F Mountain,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,4-A Philpot,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,2,0,2
Franklin,4-B Watalula,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,3,0,0
Franklin,4-C Wiederkehr Village Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,1,0,1
Franklin,4-D Ozark Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,7,0,1
Franklin,5-A Wallace/Ivy,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Franklin,5-B Ozark Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,2,0,0
Franklin,5-C Webb City,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Franklin,6-A Altus Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
Franklin,6-B Altus City,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,1,0,2
Franklin,6-C Denning,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Franklin,6-D Wiederkehr Village,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,1,0,0
Franklin,7-A Cecil,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,7-B Webb City,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,7-C Etna,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,4,0,0
Franklin,7-D Donald,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
Franklin,8-A Branch City,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,3,0,1
Franklin,8-B Charleston WD1,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
Franklin,8-C Charleston Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,3,0,1
Franklin,8-D Vesta,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,1,0,3
Franklin,8-E Donald,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,8-F Cecil,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,8-G Donald,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,9-A Charleston WD 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,3,0,4
Franklin,9-B Charleston WD 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,4,0,3
Franklin,9-C Charleston Rural,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Franklin,5-A 14-A,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,2-D 14,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,3-A 14,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Franklin,1-A Ozark WD 1,Governor,,DEM,Chris Jones,93,58,0,35
Franklin,1-A-14C Ozark WD1,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,1-B Ozark WD 2,Governor,,DEM,Chris Jones,31,20,1,10
Franklin,1-B-14B Ozark WD 2,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,1-C Ozark WD 2,Governor,,DEM,Chris Jones,4,2,0,2
Franklin,2-A Ozark WD 2,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,2-A 14-A Ozark WD 2,Governor,,DEM,Chris Jones,68,49,0,19
Franklin,2-B Ozark Rural,Governor,,DEM,Chris Jones,16,11,1,4
Franklin,2-B 14-C,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,2-C Lonelm/Cravens,Governor,,DEM,Chris Jones,3,0,0,3
Franklin,2-D Wallace/Ivy,Governor,,DEM,Chris Jones,3,2,0,1
Franklin,2-E Ozark WD 3,Governor,,DEM,Chris Jones,33,22,2,9
Franklin,3-A 04A Lonelm/Cravens,Governor,,DEM,Chris Jones,19,4,2,13
Franklin,3-A 04-B,Governor,,DEM,Chris Jones,5,1,0,4
Franklin,3-A 14-C,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,3-A 14-B,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,3-B Fern,Governor,,DEM,Chris Jones,13,12,0,1
Franklin,3-C Boston,Governor,,DEM,Chris Jones,32,21,1,10
Franklin,3-D Jethro,Governor,,DEM,Chris Jones,32,20,2,10
Franklin,3-E Watalula,Governor,,DEM,Chris Jones,9,5,0,4
Franklin,3-F Mountain,Governor,,DEM,Chris Jones,6,6,0,0
Franklin,4-A Philpot,Governor,,DEM,Chris Jones,28,18,0,10
Franklin,4-B Watalula,Governor,,DEM,Chris Jones,25,17,0,8
Franklin,4-C Wiederkehr Village Rural,Governor,,DEM,Chris Jones,13,9,0,4
Franklin,4-D Ozark Rural,Governor,,DEM,Chris Jones,79,48,1,30
Franklin,5-A Wallace/Ivy,Governor,,DEM,Chris Jones,77,52,5,20
Franklin,5-B Ozark Rural,Governor,,DEM,Chris Jones,1,1,0,0
Franklin,5-C Webb City,Governor,,DEM,Chris Jones,86,59,0,27
Franklin,6-A Altus Rural,Governor,,DEM,Chris Jones,35,13,1,21
Franklin,6-B Altus City,Governor,,DEM,Chris Jones,53,27,0,26
Franklin,6-C Denning,Governor,,DEM,Chris Jones,10,10,0,0
Franklin,6-D Wiederkehr Village,Governor,,DEM,Chris Jones,7,2,0,5
Franklin,7-A Cecil,Governor,,DEM,Chris Jones,21,12,3,6
Franklin,7-B Webb City,Governor,,DEM,Chris Jones,19,11,0,8
Franklin,7-C Etna,Governor,,DEM,Chris Jones,27,23,0,4
Franklin,7-D Donald,Governor,,DEM,Chris Jones,56,23,0,33
Franklin,8-A Branch City,Governor,,DEM,Chris Jones,31,15,3,13
Franklin,8-B Charleston WD1,Governor,,DEM,Chris Jones,51,34,0,17
Franklin,8-C Charleston Rural,Governor,,DEM,Chris Jones,20,14,0,6
Franklin,8-D Vesta,Governor,,DEM,Chris Jones,43,29,3,11
Franklin,8-E Donald,Governor,,DEM,Chris Jones,6,6,0,0
Franklin,8-F Cecil,Governor,,DEM,Chris Jones,4,2,0,2
Franklin,8-G Donald,Governor,,DEM,Chris Jones,2,2,0,0
Franklin,9-A Charleston WD 2,Governor,,DEM,Chris Jones,74,50,0,24
Franklin,9-B Charleston WD 3,Governor,,DEM,Chris Jones,44,26,0,18
Franklin,9-C Charleston Rural,Governor,,DEM,Chris Jones,20,10,1,9
Franklin,5-A 14-A,Governor,,DEM,Chris Jones,0,0,0,0
Franklin,2-D 14,Governor,,DEM,Chris Jones,4,2,0,2
Franklin,3-A 14,Governor,,DEM,Chris Jones,10,1,0,9
Franklin,1-A Ozark WD 1,Governor,,REP,Sarah Huckabee Sanders,227,137,3,87
Franklin,1-A-14C Ozark WD1,Governor,,REP,Sarah Huckabee Sanders,1,0,1,0
Franklin,1-B Ozark WD 2,Governor,,REP,Sarah Huckabee Sanders,114,86,1,27
Franklin,1-B-14B Ozark WD 2,Governor,,REP,Sarah Huckabee Sanders,0,0,0,0
Franklin,1-C Ozark WD 2,Governor,,REP,Sarah Huckabee Sanders,23,15,0,8
Franklin,2-A Ozark WD 2,Governor,,REP,Sarah Huckabee Sanders,2,0,2,0
Franklin,2-A 14-A Ozark WD 2,Governor,,REP,Sarah Huckabee Sanders,217,132,0,85
Franklin,2-B Ozark Rural,Governor,,REP,Sarah Huckabee Sanders,76,48,0,28
Franklin,2-B 14-C,Governor,,REP,Sarah Huckabee Sanders,1,0,1,0
Franklin,2-C Lonelm/Cravens,Governor,,REP,Sarah Huckabee Sanders,29,8,0,21
Franklin,2-D Wallace/Ivy,Governor,,REP,Sarah Huckabee Sanders,21,15,2,4
Franklin,2-E Ozark WD 3,Governor,,REP,Sarah Huckabee Sanders,81,48,5,28
Franklin,3-A 04A Lonelm/Cravens,Governor,,REP,Sarah Huckabee Sanders,110,58,4,48
Franklin,3-A 04-B,Governor,,REP,Sarah Huckabee Sanders,6,0,0,6
Franklin,3-A 14-C,Governor,,REP,Sarah Huckabee Sanders,4,1,0,3
Franklin,3-A 14-B,Governor,,REP,Sarah Huckabee Sanders,0,0,0,0
Franklin,3-B Fern,Governor,,REP,Sarah Huckabee Sanders,53,33,1,19
Franklin,3-C Boston,Governor,,REP,Sarah Huckabee Sanders,69,39,2,28
Franklin,3-D Jethro,Governor,,REP,Sarah Huckabee Sanders,151,74,3,74
Franklin,3-E Watalula,Governor,,REP,Sarah Huckabee Sanders,19,5,0,14
Franklin,3-F Mountain,Governor,,REP,Sarah Huckabee Sanders,42,26,0,16
Franklin,4-A Philpot,Governor,,REP,Sarah Huckabee Sanders,151,90,2,59
Franklin,4-B Watalula,Governor,,REP,Sarah Huckabee Sanders,90,68,0,22
Franklin,4-C Wiederkehr Village Rural,Governor,,REP,Sarah Huckabee Sanders,33,19,0,14
Franklin,4-D Ozark Rural,Governor,,REP,Sarah Huckabee Sanders,245,174,3,68
Franklin,5-A Wallace/Ivy,Governor,,REP,Sarah Huckabee Sanders,249,167,0,82
Franklin,5-B Ozark Rural,Governor,,REP,Sarah Huckabee Sanders,25,7,1,17
Franklin,5-C Webb City,Governor,,REP,Sarah Huckabee Sanders,262,137,2,123
Franklin,6-A Altus Rural,Governor,,REP,Sarah Huckabee Sanders,92,23,0,69
Franklin,6-B Altus City,Governor,,REP,Sarah Huckabee Sanders,178,102,2,74
Franklin,6-C Denning,Governor,,REP,Sarah Huckabee Sanders,22,11,0,11
Franklin,6-D Wiederkehr Village,Governor,,REP,Sarah Huckabee Sanders,18,10,0,8
Franklin,7-A Cecil,Governor,,REP,Sarah Huckabee Sanders,91,47,1,43
Franklin,7-B Webb City,Governor,,REP,Sarah Huckabee Sanders,108,55,2,51
Franklin,7-C Etna,Governor,,REP,Sarah Huckabee Sanders,191,116,3,72
Franklin,7-D Donald,Governor,,REP,Sarah Huckabee Sanders,150,71,0,79
Franklin,8-A Branch City,Governor,,REP,Sarah Huckabee Sanders,74,25,5,44
Franklin,8-B Charleston WD1,Governor,,REP,Sarah Huckabee Sanders,180,106,1,73
Franklin,8-C Charleston Rural,Governor,,REP,Sarah Huckabee Sanders,94,52,0,42
Franklin,8-D Vesta,Governor,,REP,Sarah Huckabee Sanders,121,69,0,52
Franklin,8-E Donald,Governor,,REP,Sarah Huckabee Sanders,11,5,0,6
Franklin,8-F Cecil,Governor,,REP,Sarah Huckabee Sanders,12,6,0,6
Franklin,8-G Donald,Governor,,REP,Sarah Huckabee Sanders,1,1,0,0
Franklin,9-A Charleston WD 2,Governor,,REP,Sarah Huckabee Sanders,223,127,6,90
Franklin,9-B Charleston WD 3,Governor,,REP,Sarah Huckabee Sanders,132,63,8,61
Franklin,9-C Charleston Rural,Governor,,REP,Sarah Huckabee Sanders,94,46,2,46
Franklin,5-A 14-A,Governor,,REP,Sarah Huckabee Sanders,1,1,0,0
Franklin,2-D 14,Governor,,REP,Sarah Huckabee Sanders,12,6,0,6
Franklin,3-A 14,Governor,,REP,Sarah Huckabee Sanders,24,4,0,20
Franklin,1-A Ozark WD 1,Lieutenant Governor,,DEM,Kelly Ross Krout,76,50,0,26
Franklin,1-A-14C Ozark WD1,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,1-B Ozark WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,28,16,1,11
Franklin,1-B-14B Ozark WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,1-C Ozark WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,1,1,0,0
Franklin,2-A Ozark WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,2-A 14-A Ozark WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,57,41,0,16
Franklin,2-B Ozark Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,10,9,1,0
Franklin,2-B 14-C,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,2-C Lonelm/Cravens,Lieutenant Governor,,DEM,Kelly Ross Krout,2,0,0,2
Franklin,2-D Wallace/Ivy,Lieutenant Governor,,DEM,Kelly Ross Krout,3,2,0,1
Franklin,2-E Ozark WD 3,Lieutenant Governor,,DEM,Kelly Ross Krout,29,19,3,7
Franklin,3-A 04A Lonelm/Cravens,Lieutenant Governor,,DEM,Kelly Ross Krout,13,2,2,9
Franklin,3-A 04-B,Lieutenant Governor,,DEM,Kelly Ross Krout,5,1,0,4
Franklin,3-A 14-C,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,3-A 14-B,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,3-B Fern,Lieutenant Governor,,DEM,Kelly Ross Krout,11,10,0,1
Franklin,3-C Boston,Lieutenant Governor,,DEM,Kelly Ross Krout,30,20,1,9
Franklin,3-D Jethro,Lieutenant Governor,,DEM,Kelly Ross Krout,23,13,2,8
Franklin,3-E Watalula,Lieutenant Governor,,DEM,Kelly Ross Krout,6,4,0,2
Franklin,3-F Mountain,Lieutenant Governor,,DEM,Kelly Ross Krout,5,4,0,1
Franklin,4-A Philpot,Lieutenant Governor,,DEM,Kelly Ross Krout,23,16,0,7
Franklin,4-B Watalula,Lieutenant Governor,,DEM,Kelly Ross Krout,14,9,0,5
Franklin,4-C Wiederkehr Village Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,12,9,0,3
Franklin,4-D Ozark Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,71,43,1,27
Franklin,5-A Wallace/Ivy,Lieutenant Governor,,DEM,Kelly Ross Krout,66,46,3,17
Franklin,5-B Ozark Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,5-C Webb City,Lieutenant Governor,,DEM,Kelly Ross Krout,61,43,0,18
Franklin,6-A Altus Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,28,10,1,17
Franklin,6-B Altus City,Lieutenant Governor,,DEM,Kelly Ross Krout,44,21,0,23
Franklin,6-C Denning,Lieutenant Governor,,DEM,Kelly Ross Krout,8,8,0,0
Franklin,6-D Wiederkehr Village,Lieutenant Governor,,DEM,Kelly Ross Krout,8,3,0,5
Franklin,7-A Cecil,Lieutenant Governor,,DEM,Kelly Ross Krout,18,11,3,4
Franklin,7-B Webb City,Lieutenant Governor,,DEM,Kelly Ross Krout,19,12,0,7
Franklin,7-C Etna,Lieutenant Governor,,DEM,Kelly Ross Krout,20,19,0,1
Franklin,7-D Donald,Lieutenant Governor,,DEM,Kelly Ross Krout,44,17,0,27
Franklin,8-A Branch City,Lieutenant Governor,,DEM,Kelly Ross Krout,28,10,4,14
Franklin,8-B Charleston WD1,Lieutenant Governor,,DEM,Kelly Ross Krout,44,31,0,13
Franklin,8-C Charleston Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,16,11,0,5
Franklin,8-D Vesta,Lieutenant Governor,,DEM,Kelly Ross Krout,33,24,2,7
Franklin,8-E Donald,Lieutenant Governor,,DEM,Kelly Ross Krout,5,5,0,0
Franklin,8-F Cecil,Lieutenant Governor,,DEM,Kelly Ross Krout,4,2,0,2
Franklin,8-G Donald,Lieutenant Governor,,DEM,Kelly Ross Krout,2,2,0,0
Franklin,9-A Charleston WD 2,Lieutenant Governor,,DEM,Kelly Ross Krout,63,41,2,20
Franklin,9-B Charleston WD 3,Lieutenant Governor,,DEM,Kelly Ross Krout,35,18,0,17
Franklin,9-C Charleston Rural,Lieutenant Governor,,DEM,Kelly Ross Krout,16,9,1,6
Franklin,5-A 14-A,Lieutenant Governor,,DEM,Kelly Ross Krout,0,0,0,0
Franklin,2-D 14,Lieutenant Governor,,DEM,Kelly Ross Krout,2,1,0,1
Franklin,3-A 14,Lieutenant Governor,,DEM,Kelly Ross Krout,7,1,0,6
Franklin,1-A Ozark WD 1,Lieutenant Governor,,LIB,Frank Gilbert,20,9,0,11
Franklin,1-A-14C Ozark WD1,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,1-B Ozark WD 2,Lieutenant Governor,,LIB,Frank Gilbert,7,4,0,3
Franklin,1-B-14B Ozark WD 2,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,1-C Ozark WD 2,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
Franklin,2-A Ozark WD 2,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,2-A 14-A Ozark WD 2,Lieutenant Governor,,LIB,Frank Gilbert,8,6,0,2
Franklin,2-B Ozark Rural,Lieutenant Governor,,LIB,Frank Gilbert,6,2,0,4
Franklin,2-B 14-C,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,2-C Lonelm/Cravens,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Franklin,2-D Wallace/Ivy,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Franklin,2-E Ozark WD 3,Lieutenant Governor,,LIB,Frank Gilbert,5,3,0,2
Franklin,3-A 04A Lonelm/Cravens,Lieutenant Governor,,LIB,Frank Gilbert,3,0,0,3
Franklin,3-A 04-B,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Franklin,3-A 14-C,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,3-A 14-B,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,3-B Fern,Lieutenant Governor,,LIB,Frank Gilbert,4,2,0,2
Franklin,3-C Boston,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Franklin,3-D Jethro,Lieutenant Governor,,LIB,Frank Gilbert,12,7,0,5
Franklin,3-E Watalula,Lieutenant Governor,,LIB,Frank Gilbert,2,1,0,1
Franklin,3-F Mountain,Lieutenant Governor,,LIB,Frank Gilbert,3,2,0,1
Franklin,4-A Philpot,Lieutenant Governor,,LIB,Frank Gilbert,7,3,0,4
Franklin,4-B Watalula,Lieutenant Governor,,LIB,Frank Gilbert,5,3,0,2
Franklin,4-C Wiederkehr Village Rural,Lieutenant Governor,,LIB,Frank Gilbert,2,1,0,1
Franklin,4-D Ozark Rural,Lieutenant Governor,,LIB,Frank Gilbert,12,9,0,3
Franklin,5-A Wallace/Ivy,Lieutenant Governor,,LIB,Frank Gilbert,8,3,2,3
Franklin,5-B Ozark Rural,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,5-C Webb City,Lieutenant Governor,,LIB,Frank Gilbert,9,6,0,3
Franklin,6-A Altus Rural,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Franklin,6-B Altus City,Lieutenant Governor,,LIB,Frank Gilbert,6,2,0,4
Franklin,6-C Denning,Lieutenant Governor,,LIB,Frank Gilbert,5,4,0,1
Franklin,6-D Wiederkehr Village,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
Franklin,7-A Cecil,Lieutenant Governor,,LIB,Frank Gilbert,10,7,0,3
Franklin,7-B Webb City,Lieutenant Governor,,LIB,Frank Gilbert,3,0,0,3
Franklin,7-C Etna,Lieutenant Governor,,LIB,Frank Gilbert,7,5,0,2
Franklin,7-D Donald,Lieutenant Governor,,LIB,Frank Gilbert,9,4,0,5
Franklin,8-A Branch City,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
Franklin,8-B Charleston WD1,Lieutenant Governor,,LIB,Frank Gilbert,10,7,0,3
Franklin,8-C Charleston Rural,Lieutenant Governor,,LIB,Frank Gilbert,7,3,0,4
Franklin,8-D Vesta,Lieutenant Governor,,LIB,Frank Gilbert,8,3,0,5
Franklin,8-E Donald,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,8-F Cecil,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,8-G Donald,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,9-A Charleston WD 2,Lieutenant Governor,,LIB,Frank Gilbert,12,5,0,7
Franklin,9-B Charleston WD 3,Lieutenant Governor,,LIB,Frank Gilbert,9,7,0,2
Franklin,9-C Charleston Rural,Lieutenant Governor,,LIB,Frank Gilbert,4,4,0,0
Franklin,5-A 14-A,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Franklin,2-D 14,Lieutenant Governor,,LIB,Frank Gilbert,2,1,0,1
Franklin,3-A 14,Lieutenant Governor,,LIB,Frank Gilbert,3,0,0,3
Franklin,1-A Ozark WD 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,221,135,3,83
Franklin,1-A-14C Ozark WD1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1,0,1,0
Franklin,1-B Ozark WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,110,85,1,24
Franklin,1-B-14B Ozark WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,0,0,0,0
Franklin,1-C Ozark WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,23,15,0,8
Franklin,2-A Ozark WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,3,1,2,0
Franklin,2-A 14-A Ozark WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,214,136,0,78
Franklin,2-B Ozark Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,74,48,0,26
Franklin,2-B 14-C,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1,0,1,0
Franklin,2-C Lonelm/Cravens,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,27,8,0,19
Franklin,2-D Wallace/Ivy,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,20,15,2,3
Franklin,2-E Ozark WD 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,83,53,4,26
Franklin,3-A 04A Lonelm/Cravens,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,109,60,4,45
Franklin,3-A 04-B,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,6,0,0,6
Franklin,3-A 14-C,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,4,1,0,3
Franklin,3-A 14-B,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,0,0,0,0
Franklin,3-B Fern,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,48,30,1,17
Franklin,3-C Boston,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,68,40,2,26
Franklin,3-D Jethro,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,141,71,2,68
Franklin,3-E Watalula,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,20,5,0,15
Franklin,3-F Mountain,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,38,24,0,14
Franklin,4-A Philpot,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,145,87,2,56
Franklin,4-B Watalula,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,95,73,0,22
Franklin,4-C Wiederkehr Village Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,33,18,0,15
Franklin,4-D Ozark Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,243,172,3,68
Franklin,5-A Wallace/Ivy,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,248,165,0,83
Franklin,5-B Ozark Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,27,10,1,16
Franklin,5-C Webb City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,269,143,2,124
Franklin,6-A Altus Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,91,23,0,68
Franklin,6-B Altus City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,175,104,2,69
Franklin,6-C Denning,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,19,8,0,11
Franklin,6-D Wiederkehr Village,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,16,8,0,8
Franklin,7-A Cecil,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,81,39,1,41
Franklin,7-B Webb City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,101,53,2,46
Franklin,7-C Etna,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,188,114,3,71
Franklin,7-D Donald,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,156,76,0,80
Franklin,8-A Branch City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,75,30,4,41
Franklin,8-B Charleston WD1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,177,103,1,73
Franklin,8-C Charleston Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,91,54,0,37
Franklin,8-D Vesta,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,124,69,1,54
Franklin,8-E Donald,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,12,6,0,6
Franklin,8-F Cecil,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,12,6,0,6
Franklin,8-G Donald,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1,1,0,0
Franklin,9-A Charleston WD 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,222,129,4,89
Franklin,9-B Charleston WD 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,135,65,8,62
Franklin,9-C Charleston Rural,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,91,41,2,48
Franklin,5-A 14-A,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,0,0,0,0
Franklin,2-D 14,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,11,6,0,5
Franklin,3-A 14,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,22,4,0,18
Franklin,1-A Ozark WD 1,Secretary of State,,DEM,Anna Beth Gorman,74,45,0,29
Franklin,1-A-14C Ozark WD1,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Franklin,1-B Ozark WD 2,Secretary of State,,DEM,Anna Beth Gorman,32,21,1,10
Franklin,1-B-14B Ozark WD 2,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Franklin,1-C Ozark WD 2,Secretary of State,,DEM,Anna Beth Gorman,4,3,0,1
Franklin,2-A Ozark WD 2,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Franklin,2-A 14-A Ozark WD 2,Secretary of State,,DEM,Anna Beth Gorman,62,44,0,18
