county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Scott,BLACKFORK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,14,0,0,14
Scott,BLANSETT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,37,5,0,32
Scott,BRAWLEY,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,7,4,0,3
Scott,CAUTHRON/OLIVER,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,29,10,3,16
Scott,CEDAR CREEK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,17,5,0,12
Scott,COAL/LAFAYETTE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,49,2,2,45
Scott,DENTON,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,57,15,0,42
Scott,HICKMAN WARD 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,109,72,8,29
Scott,HICKMAN WARD 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,102,69,3,30
Scott,HICKMAN WARD 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,85,54,2,29
Scott,HICKMAN RURAL EAST,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,126,87,1,38
Scott,HICKMAN RURAL WEST,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,72,41,3,28
Scott,HON,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,41,31,2,8
Scott,HUNT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,28,4,0,24
Scott,JAMES,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,28,8,0,20
Scott,JONES/LITTLE TEXAS,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,14,0,0,14
Scott,KEENER,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,13,2,0,11
Scott,LAMB,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,45,25,1,19
Scott,LAFAVE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,20,4,0,16
Scott,LEWIS WARD 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,87,27,1,59
Scott,LEWIS WARD 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,78,11,1,66
Scott,MILL CREEK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,75,14,1,60
Scott,MOUNTAIN,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,45,25,3,17
Scott,MOUNT PLEASANT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,55,22,0,33
Scott,PARKS,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,19,4,1,14
Scott,TOMLINSON/TATE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,38,23,0,15
Scott,BLACKFORK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,11,2,0,9
Scott,BLANSETT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,30,3,0,27
Scott,BRAWLEY,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,17,7,1,9
Scott,CAUTHRON/OLIVER,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,27,8,1,18
Scott,CEDAR CREEK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,23,10,2,11
Scott,COAL/LAFAYETTE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,46,8,0,38
Scott,DENTON,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,57,23,0,34
Scott,HICKMAN WARD 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,146,102,8,36
Scott,HICKMAN WARD 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,153,104,4,45
Scott,HICKMAN WARD 3,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,95,56,1,38
Scott,HICKMAN RURAL EAST,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,160,102,0,58
Scott,HICKMAN RURAL WEST,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,82,57,1,24
Scott,HON,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,51,33,0,18
Scott,HUNT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,43,5,0,38
Scott,JAMES,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,20,8,0,12
Scott,JONES/LITTLE TEXAS,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,26,1,0,25
Scott,KEENER,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,37,13,0,24
Scott,LAMB,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,79,46,1,32
Scott,LAFAVE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,14,3,0,11
Scott,LEWIS WARD 1,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,111,28,0,83
Scott,LEWIS WARD 2,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,72,13,2,57
Scott,MILL CREEK,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,45,12,0,33
Scott,MOUNTAIN,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,65,39,0,26
Scott,MOUNT PLEASANT,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,76,33,3,40
Scott,PARKS,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,27,9,0,18
Scott,TOMLINSON/TATE,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,76,42,1,33
Scott,BLACKFORK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,17,0,0,17
Scott,BLANSETT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,34,7,0,27
Scott,BRAWLEY,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,13,6,1,6
Scott,CAUTHRON/OLIVER,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,21,8,0,13
Scott,CEDAR CREEK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,20,9,0,11
Scott,COAL/LAFAYETTE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,37,4,1,32
Scott,DENTON,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,52,20,0,32
Scott,HICKMAN WARD 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,134,92,9,33
Scott,HICKMAN WARD 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,122,88,3,31
Scott,HICKMAN WARD 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,96,61,2,33
Scott,HICKMAN RURAL EAST,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,126,90,1,35
Scott,HICKMAN RURAL WEST,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,69,39,1,29
Scott,HON,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,55,46,0,9
Scott,HUNT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,28,6,0,22
Scott,JAMES,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,27,9,1,17
Scott,JONES/LITTLE TEXAS,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,11,0,0,11
Scott,KEENER,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,15,2,0,13
Scott,LAMB,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,52,30,1,21
Scott,LAFAVE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,12,4,0,8
Scott,LEWIS WARD 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,83,30,0,53
Scott,LEWIS WARD 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,95,6,2,87
Scott,MILL CREEK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,74,14,0,60
Scott,MOUNTAIN,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,49,24,1,24
Scott,MOUNT PLEASANT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,58,34,0,24
Scott,PARKS,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,21,7,1,13
Scott,TOMLINSON/TATE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,46,31,0,15
Scott,BLACKFORK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,8,2,0,6
Scott,BLANSETT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,33,1,0,32
Scott,BRAWLEY,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,11,5,0,6
Scott,CAUTHRON/OLIVER,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,35,10,4,21
Scott,CEDAR CREEK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,19,6,2,11
Scott,COAL/LAFAYETTE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,58,6,1,51
Scott,DENTON,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,62,18,0,44
Scott,HICKMAN WARD 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,123,85,7,31
Scott,HICKMAN WARD 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,133,85,3,45
Scott,HICKMAN WARD 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,85,50,1,34
Scott,HICKMAN RURAL EAST,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,165,104,0,61
Scott,HICKMAN RURAL WEST,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,88,62,3,23
Scott,HON,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,39,20,2,17
Scott,HUNT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,42,4,0,38
Scott,JAMES,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,8,0,14
Scott,JONES/LITTLE TEXAS,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,29,1,0,28
Scott,KEENER,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,36,13,0,23
Scott,LAMB,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,73,43,1,29
Scott,LAFAVE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,20,3,0,17
Scott,LEWIS WARD 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,116,24,2,90
Scott,LEWIS WARD 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,58,19,1,38
Scott,MILL CREEK,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,44,12,1,31
Scott,MOUNTAIN,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,58,40,1,17
Scott,MOUNT PLEASANT,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,72,21,2,49
Scott,PARKS,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,24,5,0,19
Scott,TOMLINSON/TATE,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,68,34,1,33
Scott,BLACKFORK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,7,1,0,6
Scott,BLANSETT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,22,5,0,17
Scott,BRAWLEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,7,1,5
Scott,CAUTHRON/OLIVER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,12,1,15
Scott,CEDAR CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,10,3,0,7
Scott,COAL/LAFAYETTE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,21,0,2,19
Scott,DENTON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,44,13,0,31
Scott,HICKMAN WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,111,73,6,32
Scott,HICKMAN WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,126,82,3,41
Scott,HICKMAN WARD 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,77,41,3,33
Scott,HICKMAN RURAL EAST,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,120,78,0,42
Scott,HICKMAN RURAL WEST,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,30,0,20
Scott,HON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,41,29,0,12
Scott,HUNT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,17,6,0,11
Scott,JAMES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,8,0,11
Scott,JONES/LITTLE TEXAS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,6,0,0,6
Scott,KEENER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,16,7,0,9
Scott,LAMB,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,65,35,1,29
Scott,LAFAVE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,10,2,0,8
Scott,LEWIS WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,84,26,0,58
Scott,LEWIS WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,69,8,1,60
Scott,MILL CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,11,0,28
Scott,MOUNTAIN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,45,23,1,21
Scott,MOUNT PLEASANT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,58,30,0,28
Scott,PARKS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,7,1,16
Scott,TOMLINSON/TATE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,41,20,1,20
Scott,BLACKFORK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,17,0,0,17
Scott,BLANSETT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,46,3,0,43
Scott,BRAWLEY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,11,4,0,7
Scott,CAUTHRON/OLIVER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,28,6,3,19
Scott,CEDAR CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,31,12,3,16
Scott,COAL/LAFAYETTE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,73,10,0,63
Scott,DENTON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,70,25,0,45
Scott,HICKMAN WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,149,104,11,34
Scott,HICKMAN WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,129,91,3,35
Scott,HICKMAN WARD 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,107,71,1,35
Scott,HICKMAN RURAL EAST,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,172,116,2,54
Scott,HICKMAN RURAL WEST,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,107,70,4,33
Scott,HON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,56,39,2,15
Scott,HUNT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,57,5,0,52
Scott,JAMES,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,31,9,1,21
Scott,JONES/LITTLE TEXAS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,1,0,33
Scott,KEENER,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,8,0,27
Scott,LAMB,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,62,38,1,23
Scott,LAFAVE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,6,0,18
Scott,LEWIS WARD 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,118,31,2,85
Scott,LEWIS WARD 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,85,17,2,66
Scott,MILL CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,81,15,1,65
Scott,MOUNTAIN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,67,42,2,23
Scott,MOUNT PLEASANT,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,73,25,3,45
Scott,PARKS,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,25,7,0,18
Scott,TOMLINSON/TATE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,74,47,0,27
