county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Hempstead,Washington,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,60,15,1,44
Hempstead,Hope 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,177,96,4,77
Hempstead,Hope 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,118,48,10,60
Hempstead,Hope 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,116,65,12,39
Hempstead,Hope 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,107,66,4,37
Hempstead,Hope 5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,132,68,10,54
Hempstead,Hope 6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,56,32,3,21
Hempstead,Hope 7,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,125,77,11,37
Hempstead,Bingen,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,72,6,7,59
Hempstead,Blevins,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,75,18,2,55
Hempstead,Columbus,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,27,10,0,17
Hempstead,Crossroads,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,45,5,1,39
Hempstead,Deann,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,78,45,2,31
Hempstead,Fulton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,61,16,3,42
Hempstead,Guernsey,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,30,14,1,15
Hempstead,McCaskill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,71,18,0,53
Hempstead,McNab,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,12,4,0,8
Hempstead,Ozan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,74,11,0,63
Hempstead,Patmos,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,65,23,1,41
Hempstead,Perrytown,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,20,4,15
Hempstead,Rocky Mound,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,53,29,1,23
Hempstead,Saratoga,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,7,0,28
Hempstead,Shover Springs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,55,34,0,21
Hempstead,Spring Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,125,54,2,69
Hempstead,Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,15,0,35
Hempstead,Hope 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,161,116,4,41
Hempstead,Hope 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,73,41,4,28
Hempstead,Hope 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,203,134,8,61
Hempstead,Hope 4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,60,45,2,13
Hempstead,Hope 5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,201,138,26,37
Hempstead,Hope 6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,107,64,2,41
Hempstead,Hope 7,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,258,156,11,91
Hempstead,Bingen,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,167,21,8,138
Hempstead,Blevins,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,169,48,3,118
Hempstead,Columbus,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,38,6,1,31
Hempstead,Crossroads,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,14,1,37
Hempstead,Deann,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,89,47,6,36
Hempstead,Fulton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,61,12,3,46
Hempstead,Guernsey,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,64,32,3,29
Hempstead,McCaskill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,130,26,1,103
Hempstead,McNab,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,16,6,0,10
Hempstead,Ozan,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,86,18,1,67
Hempstead,Patmos,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,103,42,2,59
Hempstead,Perrytown,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,97,64,3,30
Hempstead,Rocky Mound,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,120,73,5,42
Hempstead,Saratoga,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,57,10,1,46
Hempstead,Shover Springs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,113,75,4,34
Hempstead,Spring Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,349,122,11,216
Hempstead,Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,69,14,1,54
