county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
White,Searcy Ward 2 B,Governor,,DEM,Jared K. Henderson,29,12,17,0
White,Searcy Ward 2 C,Governor,,DEM,Jared K. Henderson,229,69,153,7
White,Searcy Ward 2 D,Governor,,DEM,Jared K. Henderson,104,22,78,4
White,Searcy Ward 3 A,Governor,,DEM,Jared K. Henderson,63,22,41,0
White,Searcy Ward 3 B,Governor,,DEM,Jared K. Henderson,99,34,64,1
White,Searcy Ward 3 C,Governor,,DEM,Jared K. Henderson,62,10,49,3
White,Searcy Ward 3 D,Governor,,DEM,Jared K. Henderson,36,25,11,0
White,Searcy Ward 4 A,Governor,,DEM,Jared K. Henderson,43,20,20,3
White,Searcy Ward 4 B,Governor,,DEM,Jared K. Henderson,45,27,18,0
White,Searcy Ward 4 C,Governor,,DEM,Jared K. Henderson,81,40,40,1
White,Searcy Ward 2 E,Governor,,DEM,Jared K. Henderson,125,28,94,3
White,Union,Governor,,DEM,Jared K. Henderson,82,39,42,1
White,Velvet Ridge,Governor,,DEM,Jared K. Henderson,27,18,9,0
White,Walker,Governor,,DEM,Jared K. Henderson,3,3,0,0
White,West Point,Governor,,DEM,Jared K. Henderson,6,6,0,0
White,Georgetown City,Governor,,DEM,Jared K. Henderson,6,6,0,0
White,Bald Knob North,Governor,,DEM,Jared K. Henderson,20,9,10,1
White,Beebe Ward 3 C,Governor,,DEM,Jared K. Henderson,98,53,42,3
White,Harrison East,Governor,,DEM,Jared K. Henderson,33,21,9,3
White,Searcy Ward 1 E,Governor,,DEM,Jared K. Henderson,63,25,38,0
White,Searcy Ward 3 E,Governor,,DEM,Jared K. Henderson,89,29,59,1
White,Pangburn Ward 3,Governor,,DEM,Jared K. Henderson,12,10,2,0
White,Higginson Ward 2,Governor,,DEM,Jared K. Henderson,9,9,0,0
White,Higginson Ward 3,Governor,,DEM,Jared K. Henderson,9,7,2,0
White,Albion,Governor,,REP,Governor Asa Hutchinson,77,56,20,1
White,Antioch,Governor,,REP,Governor Asa Hutchinson,234,189,45,0
White,Bald Knob Ward 1,Governor,,REP,Governor Asa Hutchinson,181,125,54,2
White,Bald Knob Ward 2,Governor,,REP,Governor Asa Hutchinson,134,91,39,4
White,Bald Knob Ward 3,Governor,,REP,Governor Asa Hutchinson,212,134,72,6
White,Bald Knob TWP,Governor,,REP,Governor Asa Hutchinson,118,74,44,0
White,Beebe Ward 1,Governor,,REP,Governor Asa Hutchinson,261,187,71,3
White,Beebe Ward 2,Governor,,REP,Governor Asa Hutchinson,262,181,81,0
White,Beebe Ward 3,Governor,,REP,Governor Asa Hutchinson,333,185,143,5
White,Big Creek,Governor,,REP,Governor Asa Hutchinson,221,136,85,0
White,Bradford Ward 1,Governor,,REP,Governor Asa Hutchinson,25,23,2,0
White,Bradford Ward 2,Governor,,REP,Governor Asa Hutchinson,55,48,7,0
White,Bradford Ward 3,Governor,,REP,Governor Asa Hutchinson,63,55,8,0
White,Cadron,Governor,,REP,Governor Asa Hutchinson,114,91,23,0
White,Cane,Governor,,REP,Governor Asa Hutchinson,353,159,189,5
White,Chrisp,Governor,,REP,Governor Asa Hutchinson,347,228,118,1
White,Clay,Governor,,REP,Governor Asa Hutchinson,221,143,71,7
White,Cleveland,Governor,,REP,Governor Asa Hutchinson,28,22,6,0
White,Coffey,Governor,,REP,Governor Asa Hutchinson,336,245,90,1
White,Coldwell,Governor,,REP,Governor Asa Hutchinson,116,62,52,2
White,Crosby,Governor,,REP,Governor Asa Hutchinson,158,74,82,2
White,Cypert,Governor,,REP,Governor Asa Hutchinson,62,37,22,3
White,Denmark,Governor,,REP,Governor Asa Hutchinson,107,75,31,1
White,Des Arc,Governor,,REP,Governor Asa Hutchinson,313,189,122,2
White,Dogwood TWP,Governor,,REP,Governor Asa Hutchinson,70,56,12,2
White,El Paso,Governor,,REP,Governor Asa Hutchinson,167,134,33,0
White,Francure,Governor,,REP,Governor Asa Hutchinson,14,11,3,0
White,Garner TWP,Governor,,REP,Governor Asa Hutchinson,58,40,18,0
White,Garner City,Governor,,REP,Governor Asa Hutchinson,51,44,6,1
White,Gravel Hill,Governor,,REP,Governor Asa Hutchinson,108,68,40,0
White,Gray A,Governor,,REP,Governor Asa Hutchinson,343,198,140,5
White,Gray B,Governor,,REP,Governor Asa Hutchinson,1171,416,746,9
White,Griffithville City,Governor,,REP,Governor Asa Hutchinson,40,33,7,0
White,Gum Springs,Governor,,REP,Governor Asa Hutchinson,494,202,285,7
White,Guthrie,Governor,,REP,Governor Asa Hutchinson,250,136,109,5
White,Harrison,Governor,,REP,Governor Asa Hutchinson,686,328,349,9
White,Hartsell,Governor,,REP,Governor Asa Hutchinson,134,78,49,7
White,Higginson TWP,Governor,,REP,Governor Asa Hutchinson,147,82,65,0
White,Higginson Ward 1,Governor,,REP,Governor Asa Hutchinson,38,25,13,0
White,Jackson,Governor,,REP,Governor Asa Hutchinson,105,61,43,1
White,Jefferson,Governor,,REP,Governor Asa Hutchinson,139,105,32,2
White,Joy,Governor,,REP,Governor Asa Hutchinson,130,90,40,0
White,Judsonia Ward 1,Governor,,REP,Governor Asa Hutchinson,192,92,93,7
White,Judsonia Ward 2,Governor,,REP,Governor Asa Hutchinson,110,70,38,2
White,Judsonia Ward 3,Governor,,REP,Governor Asa Hutchinson,100,72,28,0
White,Kensett Ward 1,Governor,,REP,Governor Asa Hutchinson,40,31,8,1
White,Kensett Ward 2,Governor,,REP,Governor Asa Hutchinson,145,108,24,13
White,Kensett Ward 3,Governor,,REP,Governor Asa Hutchinson,63,48,11,4
White,Kensett TWP,Governor,,REP,Governor Asa Hutchinson,113,85,27,1
White,Kentucky,Governor,,REP,Governor Asa Hutchinson,200,159,39,2
White,Letona,Governor,,REP,Governor Asa Hutchinson,54,47,7,0
White,Liberty,Governor,,REP,Governor Asa Hutchinson,171,134,36,1
White,Marion,Governor,,REP,Governor Asa Hutchinson,72,47,23,2
White,Marshall,Governor,,REP,Governor Asa Hutchinson,276,190,79,7
White,McRae Ward 1,Governor,,REP,Governor Asa Hutchinson,95,68,22,5
White,McRae Ward 2,Governor,,REP,Governor Asa Hutchinson,82,70,12,0
White,McRae TWP,Governor,,REP,Governor Asa Hutchinson,144,103,41,0
White,Mt. Pisgah,Governor,,REP,Governor Asa Hutchinson,35,18,17,0
White,Pangburn Ward 1,Governor,,REP,Governor Asa Hutchinson,52,38,12,2
White,Pangburn Ward 2,Governor,,REP,Governor Asa Hutchinson,40,29,11,0
White,Red River,Governor,,REP,Governor Asa Hutchinson,58,44,14,0
White,Rose Bud City,Governor,,REP,Governor Asa Hutchinson,165,123,40,2
White,Royal,Governor,,REP,Governor Asa Hutchinson,143,97,43,3
White,Russell City,Governor,,REP,Governor Asa Hutchinson,33,26,6,1
White,Russell TWP,Governor,,REP,Governor Asa Hutchinson,69,51,15,3
White,Searcy Ward 1 A,Governor,,REP,Governor Asa Hutchinson,152,69,83,0
White,Searcy Ward 1 B,Governor,,REP,Governor Asa Hutchinson,0,0,0,0
White,Searcy Ward 1 C,Governor,,REP,Governor Asa Hutchinson,214,95,118,1
White,Searcy Ward 1 D,Governor,,REP,Governor Asa Hutchinson,803,218,567,18
White,Searcy Ward 2 B,Governor,,REP,Governor Asa Hutchinson,149,51,97,1
White,Searcy Ward 2 C,Governor,,REP,Governor Asa Hutchinson,842,239,586,17
White,Searcy Ward 2 D,Governor,,REP,Governor Asa Hutchinson,396,92,296,8
White,Searcy Ward 3 A,Governor,,REP,Governor Asa Hutchinson,188,57,128,3
White,Searcy Ward 3 B,Governor,,REP,Governor Asa Hutchinson,226,56,167,3
White,Searcy Ward 3 C,Governor,,REP,Governor Asa Hutchinson,254,81,172,1
White,Searcy Ward 3 D,Governor,,REP,Governor Asa Hutchinson,49,15,34,0
White,Searcy Ward 4 A,Governor,,REP,Governor Asa Hutchinson,101,41,55,5
White,Searcy Ward 4 B,Governor,,REP,Governor Asa Hutchinson,118,57,57,4
White,Searcy Ward 4 C,Governor,,REP,Governor Asa Hutchinson,282,121,161,0
White,Searcy Ward 2 E,Governor,,REP,Governor Asa Hutchinson,610,148,451,11
White,Union,Governor,,REP,Governor Asa Hutchinson,527,235,284,8
White,Velvet Ridge,Governor,,REP,Governor Asa Hutchinson,255,191,56,8
White,Walker,Governor,,REP,Governor Asa Hutchinson,48,40,8,0
White,West Point,Governor,,REP,Governor Asa Hutchinson,15,13,2,0
White,Georgetown City,Governor,,REP,Governor Asa Hutchinson,33,24,9,0
White,Bald Knob North,Governor,,REP,Governor Asa Hutchinson,130,88,42,0
White,Beebe Ward 3 C,Governor,,REP,Governor Asa Hutchinson,417,229,186,2
White,Harrison East,Governor,,REP,Governor Asa Hutchinson,180,87,90,3
White,Searcy Ward 1 E,Governor,,REP,Governor Asa Hutchinson,197,91,105,1
White,Searcy Ward 3 E,Governor,,REP,Governor Asa Hutchinson,371,87,280,4
White,Pangburn Ward 3,Governor,,REP,Governor Asa Hutchinson,59,42,15,2
White,Higginson Ward 2,Governor,,REP,Governor Asa Hutchinson,27,22,5,0
White,Higginson Ward 3,Governor,,REP,Governor Asa Hutchinson,39,29,10,0
White,Albion,Governor,,LIB,Mark West,1,1,0,0
White,Antioch,Governor,,LIB,Mark West,7,7,0,0
White,Bald Knob Ward 1,Governor,,LIB,Mark West,9,7,2,0
White,Bald Knob Ward 2,Governor,,LIB,Mark West,7,6,1,0
White,Bald Knob Ward 3,Governor,,LIB,Mark West,7,5,2,0
White,Bald Knob TWP,Governor,,LIB,Mark West,5,2,3,0
White,Beebe Ward 1,Governor,,LIB,Mark West,15,11,4,0
White,Beebe Ward 2,Governor,,LIB,Mark West,17,11,6,0
White,Beebe Ward 3,Governor,,LIB,Mark West,9,7,2,0
White,Big Creek,Governor,,LIB,Mark West,9,7,2,0
White,Bradford Ward 1,Governor,,LIB,Mark West,2,2,0,0
White,Bradford Ward 2,Governor,,LIB,Mark West,1,1,0,0
White,Bradford Ward 3,Governor,,LIB,Mark West,0,0,0,0
White,Cadron,Governor,,LIB,Mark West,6,4,2,0
White,Cane,Governor,,LIB,Mark West,8,5,3,0
White,Chrisp,Governor,,LIB,Mark West,17,16,1,0
White,Clay,Governor,,LIB,Mark West,5,2,3,0
White,Cleveland,Governor,,LIB,Mark West,2,2,0,0
White,Coffey,Governor,,LIB,Mark West,10,9,1,0
White,Coldwell,Governor,,LIB,Mark West,1,0,1,0
White,Crosby,Governor,,LIB,Mark West,10,5,5,0
White,Cypert,Governor,,LIB,Mark West,0,0,0,0
White,Denmark,Governor,,LIB,Mark West,4,4,0,0
White,Des Arc,Governor,,LIB,Mark West,6,3,3,0
White,Dogwood TWP,Governor,,LIB,Mark West,2,1,0,1
White,El Paso,Governor,,LIB,Mark West,3,3,0,0
White,Francure,Governor,,LIB,Mark West,0,0,0,0
White,Garner TWP,Governor,,LIB,Mark West,1,1,0,0
White,Garner City,Governor,,LIB,Mark West,6,5,1,0
White,Gravel Hill,Governor,,LIB,Mark West,3,0,3,0
White,Gray A,Governor,,LIB,Mark West,15,7,8,0
White,Gray B,Governor,,LIB,Mark West,22,9,13,0
White,Griffithville City,Governor,,LIB,Mark West,2,2,0,0
White,Gum Springs,Governor,,LIB,Mark West,9,6,3,0
White,Guthrie,Governor,,LIB,Mark West,7,7,0,0
White,Harrison,Governor,,LIB,Mark West,26,12,13,1
White,Hartsell,Governor,,LIB,Mark West,2,2,0,0
White,Higginson TWP,Governor,,LIB,Mark West,7,2,5,0
White,Higginson Ward 1,Governor,,LIB,Mark West,1,1,0,0
White,Jackson,Governor,,LIB,Mark West,5,4,1,0
White,Jefferson,Governor,,LIB,Mark West,5,5,0,0
White,Joy,Governor,,LIB,Mark West,5,5,0,0
White,Judsonia Ward 1,Governor,,LIB,Mark West,3,3,0,0
White,Judsonia Ward 2,Governor,,LIB,Mark West,4,4,0,0
White,Judsonia Ward 3,Governor,,LIB,Mark West,2,2,0,0
White,Kensett Ward 1,Governor,,LIB,Mark West,1,0,0,1
White,Kensett Ward 2,Governor,,LIB,Mark West,9,7,2,0
White,Kensett Ward 3,Governor,,LIB,Mark West,1,1,0,0
White,Kensett TWP,Governor,,LIB,Mark West,4,3,1,0
White,Kentucky,Governor,,LIB,Mark West,5,4,1,0
White,Letona,Governor,,LIB,Mark West,3,2,1,0
White,Liberty,Governor,,LIB,Mark West,5,5,0,0
White,Marion,Governor,,LIB,Mark West,0,0,0,0
White,Marshall,Governor,,LIB,Mark West,7,5,2,0
White,McRae Ward 1,Governor,,LIB,Mark West,1,1,0,0
White,McRae Ward 2,Governor,,LIB,Mark West,3,2,1,0
White,McRae TWP,Governor,,LIB,Mark West,9,6,3,0
White,Mt. Pisgah,Governor,,LIB,Mark West,0,0,0,0
White,Pangburn Ward 1,Governor,,LIB,Mark West,2,2,0,0
White,Pangburn Ward 2,Governor,,LIB,Mark West,7,6,1,0
White,Red River,Governor,,LIB,Mark West,1,0,1,0
White,Rose Bud City,Governor,,LIB,Mark West,3,2,1,0
White,Royal,Governor,,LIB,Mark West,10,5,5,0
White,Russell City,Governor,,LIB,Mark West,5,4,1,0
White,Russell TWP,Governor,,LIB,Mark West,0,0,0,0
White,Searcy Ward 1 A,Governor,,LIB,Mark West,5,3,2,0
White,Searcy Ward 1 B,Governor,,LIB,Mark West,0,0,0,0
White,Searcy Ward 1 C,Governor,,LIB,Mark West,11,6,5,0
White,Searcy Ward 1 D,Governor,,LIB,Mark West,12,5,7,0
White,Searcy Ward 2 B,Governor,,LIB,Mark West,6,1,5,0
White,Searcy Ward 2 C,Governor,,LIB,Mark West,31,16,15,0
White,Searcy Ward 2 D,Governor,,LIB,Mark West,12,8,4,0
White,Searcy Ward 3 A,Governor,,LIB,Mark West,14,4,10,0
White,Searcy Ward 3 B,Governor,,LIB,Mark West,18,7,11,0
White,Searcy Ward 3 C,Governor,,LIB,Mark West,11,3,8,0
White,Searcy Ward 3 D,Governor,,LIB,Mark West,3,2,1,0
White,Searcy Ward 4 A,Governor,,LIB,Mark West,6,3,3,0
White,Searcy Ward 4 B,Governor,,LIB,Mark West,5,2,3,0
White,Searcy Ward 4 C,Governor,,LIB,Mark West,9,8,1,0
White,Searcy Ward 2 E,Governor,,LIB,Mark West,18,6,12,0
White,Union,Governor,,LIB,Mark West,12,7,5,0
White,Velvet Ridge,Governor,,LIB,Mark West,11,9,2,0
White,Walker,Governor,,LIB,Mark West,2,1,1,0
White,West Point,Governor,,LIB,Mark West,0,0,0,0
White,Georgetown City,Governor,,LIB,Mark West,1,1,0,0
White,Bald Knob North,Governor,,LIB,Mark West,1,1,0,0
White,Beebe Ward 3 C,Governor,,LIB,Mark West,10,6,4,0
White,Harrison East,Governor,,LIB,Mark West,2,1,1,0
White,Searcy Ward 1 E,Governor,,LIB,Mark West,6,2,4,0
White,Searcy Ward 3 E,Governor,,LIB,Mark West,5,2,3,0
White,Pangburn Ward 3,Governor,,LIB,Mark West,1,1,0,0
White,Higginson Ward 2,Governor,,LIB,Mark West,4,4,0,0
White,Higginson Ward 3,Governor,,LIB,Mark West,4,4,0,0
White,Albion,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Antioch,Lieutenant Governor,,LIB,Frank Gilbert,7,7,0,0
White,Bald Knob Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,8,6,2,0
White,Bald Knob Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,8,8,0,0
White,Bald Knob Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,3,2,1,0
White,Bald Knob TWP,Lieutenant Governor,,LIB,Frank Gilbert,5,3,2,0
White,Beebe Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,14,11,3,0
White,Beebe Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,13,10,3,0
White,Beebe Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,14,10,4,0
White,Big Creek,Lieutenant Governor,,LIB,Frank Gilbert,9,6,3,0
White,Bradford Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
White,Bradford Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Bradford Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Cadron,Lieutenant Governor,,LIB,Frank Gilbert,2,0,2,0
White,Cane,Lieutenant Governor,,LIB,Frank Gilbert,15,8,7,0
White,Chrisp,Lieutenant Governor,,LIB,Frank Gilbert,14,10,4,0
White,Clay,Lieutenant Governor,,LIB,Frank Gilbert,4,2,2,0
White,Cleveland,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Coffey,Lieutenant Governor,,LIB,Frank Gilbert,8,8,0,0
White,Coldwell,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Crosby,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Cypert,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Denmark,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Des Arc,Lieutenant Governor,,LIB,Frank Gilbert,8,4,4,0
White,Dogwood TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,El Paso,Lieutenant Governor,,LIB,Frank Gilbert,4,3,1,0
White,Francure,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Garner TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Garner City,Lieutenant Governor,,LIB,Frank Gilbert,5,4,1,0
White,Gravel Hill,Lieutenant Governor,,LIB,Frank Gilbert,2,1,1,0
White,Gray A,Lieutenant Governor,,LIB,Frank Gilbert,14,7,7,0
White,Gray B,Lieutenant Governor,,LIB,Frank Gilbert,24,10,14,0
White,Griffithville City,Lieutenant Governor,,LIB,Frank Gilbert,4,4,0,0
White,Gum Springs,Lieutenant Governor,,LIB,Frank Gilbert,9,4,5,0
White,Guthrie,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Harrison,Lieutenant Governor,,LIB,Frank Gilbert,14,10,4,0
White,Hartsell,Lieutenant Governor,,LIB,Frank Gilbert,4,3,1,0
White,Higginson TWP,Lieutenant Governor,,LIB,Frank Gilbert,2,1,1,0
White,Higginson Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Jackson,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Jefferson,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Joy,Lieutenant Governor,,LIB,Frank Gilbert,5,5,0,0
White,Judsonia Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,5,4,1,0
White,Judsonia Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,4,4,0,0
White,Judsonia Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Kensett Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,3,2,0,1
White,Kensett Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,10,8,2,0
White,Kensett Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,3,3,0,0
White,Kensett TWP,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Kentucky,Lieutenant Governor,,LIB,Frank Gilbert,4,4,0,0
White,Letona,Lieutenant Governor,,LIB,Frank Gilbert,2,1,1,0
White,Liberty,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Marion,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Marshall,Lieutenant Governor,,LIB,Frank Gilbert,8,5,3,0
White,McRae Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,McRae Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,3,3,0,0
White,McRae TWP,Lieutenant Governor,,LIB,Frank Gilbert,6,4,2,0
White,Mt. Pisgah,Lieutenant Governor,,LIB,Frank Gilbert,1,0,1,0
White,Pangburn Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Pangburn Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,5,5,0,0
White,Red River,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Rose Bud City,Lieutenant Governor,,LIB,Frank Gilbert,3,3,0,0
White,Royal,Lieutenant Governor,,LIB,Frank Gilbert,7,6,1,0
White,Russell City,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Russell TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Searcy Ward 1 A,Lieutenant Governor,,LIB,Frank Gilbert,7,4,3,0
White,Searcy Ward 1 B,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Searcy Ward 1 C,Lieutenant Governor,,LIB,Frank Gilbert,11,5,6,0
White,Searcy Ward 1 D,Lieutenant Governor,,LIB,Frank Gilbert,7,2,5,0
White,Searcy Ward 2 B,Lieutenant Governor,,LIB,Frank Gilbert,6,2,4,0
White,Searcy Ward 2 C,Lieutenant Governor,,LIB,Frank Gilbert,29,15,13,1
White,Searcy Ward 2 D,Lieutenant Governor,,LIB,Frank Gilbert,11,7,4,0
White,Searcy Ward 3 A,Lieutenant Governor,,LIB,Frank Gilbert,12,4,7,1
White,Searcy Ward 3 B,Lieutenant Governor,,LIB,Frank Gilbert,16,7,9,0
White,Searcy Ward 3 C,Lieutenant Governor,,LIB,Frank Gilbert,10,0,10,0
White,Searcy Ward 3 D,Lieutenant Governor,,LIB,Frank Gilbert,5,3,2,0
White,Searcy Ward 4 A,Lieutenant Governor,,LIB,Frank Gilbert,7,3,4,0
White,Searcy Ward 4 B,Lieutenant Governor,,LIB,Frank Gilbert,6,3,3,0
White,Searcy Ward 4 C,Lieutenant Governor,,LIB,Frank Gilbert,13,9,4,0
White,Searcy Ward 2 E,Lieutenant Governor,,LIB,Frank Gilbert,18,5,13,0
White,Union,Lieutenant Governor,,LIB,Frank Gilbert,8,5,3,0
White,Velvet Ridge,Lieutenant Governor,,LIB,Frank Gilbert,7,5,2,0
White,Walker,Lieutenant Governor,,LIB,Frank Gilbert,1,0,1,0
White,West Point,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
White,Georgetown City,Lieutenant Governor,,LIB,Frank Gilbert,1,1,0,0
White,Bald Knob North,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Beebe Ward 3 C,Lieutenant Governor,,LIB,Frank Gilbert,13,12,1,0
White,Harrison East,Lieutenant Governor,,LIB,Frank Gilbert,2,1,1,0
White,Searcy Ward 1 E,Lieutenant Governor,,LIB,Frank Gilbert,8,3,5,0
White,Searcy Ward 3 E,Lieutenant Governor,,LIB,Frank Gilbert,6,3,3,0
White,Pangburn Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,2,1,1,0
White,Higginson Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,2,2,0,0
White,Higginson Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,4,2,2,0
White,Albion,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,75,54,20,1
White,Antioch,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,232,187,45,0
White,Bald Knob Ward 1,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,178,122,54,2
White,Bald Knob Ward 2,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,130,88,37,5
White,Bald Knob Ward 3,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,214,138,70,6
White,Bald Knob TWP,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,114,71,43,0
White,Beebe Ward 1,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,264,184,73,7
White,Beebe Ward 2,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,257,177,80,0
White,Beebe Ward 3,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,329,184,141,4
White,Big Creek,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,224,138,86,0
White,Bradford Ward 1,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,26,24,2,0
White,Bradford Ward 2,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,55,48,7,0
White,Bradford Ward 3,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,64,55,9,0
White,Cadron,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,113,91,22,0
White,Cane,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,352,157,191,4
White,Chrisp,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,350,232,117,1
White,Clay,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,220,144,72,4
White,Cleveland,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,32,26,6,0
White,Coffey,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,341,244,95,2
White,Coldwell,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,120,64,54,2
White,Crosby,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,167,78,87,2
White,Cypert,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,62,38,21,3
White,Denmark,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,109,78,30,1
White,Des Arc,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,314,190,122,2
White,Dogwood TWP,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,71,56,12,3
White,El Paso,Lieutenant Governor,,REP,Lt. Governor Tim Griffin,167,135,32,0
